grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
4611,0.380674220622,河网密,暴雨天,年均降,0.101380944,0.034042306,0.02838377
4621,0.492500330914,河网密,年均降,暴雨天,0.08827791,0.032028515,0.01898419
4628,0.497268407059,河网密,暴雨天,年均降,0.08535233,0.03730043,0.01494936
4631,0.353907871345,河网密,村庄分,土壤渗,0.07096532,0.016388115,0.014925366
4638,0.349130696871,河网密,年均降,暴雨天,0.072820574,0.016048808,0.015908597
4639,0.345618082226,河网密,年均降,暴雨天,0.07400807,0.01935956,0.012034563
4644,0.399845626354,暴雨天,河网密,土壤渗,0.09107253,0.07101048,0.023215517
4650,0.389942411303,河网密,年均降,村庄分,0.07621277,0.034601532,0.017195629
4657,0.490113268953,河网密,暴雨天,年均降,0.06598543,0.04228577,0.018587433
4658,0.58777131522,河网密,年均降,暴雨天,0.15389784,0.05669551,0.016843567
4664,0.428336338317,河网密,年均降,村庄分,0.07855279,0.04125642,0.039499022
4665,0.491470741339,土壤渗,河网密,村庄分,0.07355045,0.040782228,0.03208172
4666,0.409721658496,河网密,年均降,村庄分,0.07527805,0.037394974,0.019490488
4667,0.259654407905,河网密,年均降,暴雨天,0.07938456,0.0343009,0.029554479
4669,0.607205208175,河网密,暴雨天,村庄分,0.10555811,0.06618352,0.047253147
4670,0.384860937753,土壤渗,河网密,年均降,0.08382793,0.0704233,0.021192897
4674,0.275897090346,河网密,年均降,暴雨天,0.08090371,0.030058961,0.02246597
4675,0.48616923437,河网密,暴雨天,年均降,0.081499785,0.0309728,0.021921605
4676,0.169496440752,土壤渗,河网密,年均降,0.13530834,0.08961615,0.020995013
4680,0.327980805034,河网密,暴雨天,年均降,0.07632644,0.016594648,0.016162958
4681,0.497682990614,河网密,暴雨天,行洪能,0.1072051,0.04831483,0.022700207
4685,0.468550827385,河网密,暴雨天,年均降,0.06947546,0.027100664,0.02282951
4686,0.396191751169,河网密,暴雨天,年均降,0.07394037,0.07231455,0.013915978
4688,0.426062279353,土壤渗,河网密,暴雨天,0.08395162,0.07364709,0.009660521
4696,0.776251931821,河网密,土壤渗,暴雨天,0.2524559,0.060901523,0.031934008
4702,0.339537980882,河网密,土壤渗,年均降,0.07948851,0.013704681,0.010041836
4706,0.282725395127,河网密,年均降,暴雨天,0.07760495,0.03426042,0.022479456
4708,0.382708636197,河网密,暴雨天,年均降,0.084388845,0.059607357,0.029716257
4712,0.346592758313,河网密,年均降,暴雨天,0.082594074,0.042457473,0.026436746
4713,0.415756096894,土壤渗,村庄分,耕地占,0.07606233,0.029084032,0.020321669
4715,0.0971331577902,土壤渗,河网密,暴雨天,0.13679497,0.09319662,0.03590622
4716,0.283775616324,河网密,暴雨天,村庄分,0.075613566,0.024060093,0.014203921
4726,0.285059776681,河网密,年均降,暴雨天,0.079118475,0.04576609,0.023725053
4729,0.332211102829,河网密,年均降,暴雨天,0.082037255,0.047119465,0.025739174
4730,0.584120989831,河网密,暴雨天,行洪能,0.1290329,0.069951616,0.020115834
4741,0.362264155514,河网密,暴雨天,村庄分,0.07305975,0.0145102935,0.0077974615
4753,0.414544705707,年均降,暴雨天,河网密,0.03131238,0.022935878,0.017522795
4763,0.414455517018,河网密,暴雨天,年均降,0.10080163,0.03937376,0.03188913
4766,0.176913589855,土壤渗,河网密,村庄分,0.13374189,0.08464417,0.011612737
4769,0.278346542731,河网密,暴雨天,年均降,0.084504694,0.020453693,0.019383594
4772,0.357564029368,土壤渗,河网密,耕地占,0.090583116,0.080474034,0.026020749
4774,0.383783068169,河网密,年均降,土壤渗,0.07545497,0.0333705,0.01432419
4779,0.415553000101,河网密,土壤渗,暴雨天,0.17102937,0.13844638,0.03193802
4797,0.350686712452,暴雨天,河网密,年均降,0.0552384,0.043377317,0.04312981
4802,0.354513819553,年均降,暴雨天,土壤渗,0.034468234,0.026318727,0.013056707
4806,0.628617978786,河网密,村庄分,暴雨天,0.09076826,0.04796472,0.042216383
4811,0.356443157702,河网密,年均降,暴雨天,0.082259335,0.04656618,0.02726705
4813,0.409952054832,河网密,年均降,村庄分,0.07533299,0.0631758,0.028555721
4817,0.501108475255,村庄分,年均降,行洪能,0.047225665,0.029109871,0.013290546
4825,0.436908561829,河网密,年均降,村庄分,0.0821389,0.04962317,0.047206
4830,0.267893878143,河网密,年均降,暴雨天,0.08257445,0.033970837,0.024602355
4834,0.339683449219,土壤渗,河网密,耕地占,0.08643877,0.08072077,0.028405318
4847,0.366555454605,河网密,年均降,暴雨天,0.036581412,0.033471875,0.031260405
4849,0.475264918172,河网密,年均降,暴雨天,0.12021651,0.03509443,0.019608427
4861,0.341997658911,河网密,暴雨天,村庄分,0.074645184,0.01592451,0.007962944
4863,0.552157109434,河网密,暴雨天,土壤渗,0.09650119,0.06457297,0.014230257
4866,0.325892282029,河网密,暴雨天,土壤渗,0.06808746,0.018726107,0.017217483
4877,0.599573451625,河网密,土壤渗,暴雨天,0.11985488,0.07085476,0.04827239
4878,0.493574428903,河网密,村庄分,年均降,0.11825317,0.023667121,0.02118074
4880,0.32387834344,河网密,年均降,耕地占,0.08417136,0.044219024,0.023534667
4885,0.513534172261,河网密,村庄分,年均降,0.071073815,0.041486952,0.022713447
4886,0.380141253067,河网密,年均降,土壤渗,0.07365278,0.042608906,0.014187753
4889,0.425397068262,暴雨天,河网密,土壤渗,0.078434214,0.07655234,0.022585759
4892,0.379091602219,河网密,年均降,耕地占,0.07958646,0.05578285,0.038754012
4895,0.496338576982,河网密,年均降,暴雨天,0.0836123,0.026412843,0.020820973
4897,0.299399465097,暴雨天,年均降,河网密,0.024048295,0.020171782,0.019325022
4917,0.344871435037,河网密,年均降,土壤渗,0.07130798,0.017807513,0.016632715
4919,0.549336929952,河网密,村庄分,年均降,0.13551775,0.03344353,0.02290605
4920,0.48047549764,年均降,暴雨天,村庄分,0.06837955,0.03297011,0.031753004
4923,0.663374722989,河网密,暴雨天,dem,0.21188173,0.034517534,0.020564243
4933,0.362057861957,河网密,年均降,暴雨天,0.043561585,0.038540933,0.021222891
4934,0.336054376088,土壤渗,河网密,村庄分,0.124529056,0.105258316,0.019442907
4943,0.561678638143,河网密,村庄分,暴雨天,0.08220467,0.043231398,0.043059114
4945,0.526282589544,土壤渗,村庄分,年均降,0.056326915,0.041721605,0.013680815
4949,0.205892241385,河网密,年均降,暴雨天,0.086856045,0.07052475,0.038863145
4950,0.300833736569,河网密,暴雨天,土壤渗,0.07832915,0.023497704,0.012138015
4954,0.121296052478,土壤渗,河网密,暴雨天,0.13760313,0.09277831,0.02798949
4955,0.325326958163,土壤渗,暴雨天,河网密,0.10564188,0.050741516,0.0484657
4975,0.131415099152,土壤渗,河网密,暴雨天,0.13423084,0.09264121,0.03527932
4976,0.587764208064,河网密,暴雨天,土壤渗,0.10033001,0.0453911,0.018152399
4981,0.306010332236,河网密,暴雨天,耕地占,0.07626789,0.023605768,0.012726967
4985,0.638579100617,河网密,委占比,暴雨天,0.2293455,0.033337966,0.025314197
4987,0.256874158978,河网密,耕地占,公安,0.08241267,0.0315434,0.018129988
4988,0.617496515109,河网密,暴雨天,村庄分,0.06392118,0.04833453,0.047225866
4992,0.359126039527,河网密,年均降,土壤渗,0.07791998,0.03366286,0.0127701815
4993,0.253099352245,河网密,年均降,暴雨天,0.08068983,0.04768097,0.03229994
4994,0.310419860458,土壤渗,暴雨天,河网密,0.11109923,0.048034396,0.047174856
4995,0.421988290942,河网密,年均降,村庄分,0.075647436,0.073084675,0.03494278
5000,0.353532688677,河网密,土壤渗,年均降,0.0845522,0.07530617,0.034528013
5005,0.261729913556,河网密,年均降,暴雨天,0.07996475,0.03306096,0.028446548
5008,0.444435914932,土壤渗,年均降,河网密,0.073379174,0.016492635,0.011230785
5009,0.313128683685,河网密,暴雨天,村庄分,0.07816537,0.019434879,0.013628453
5011,0.140288915085,土壤渗,河网密,暴雨天,0.14071806,0.09395736,0.041634686
5012,0.442415342843,河网密,村庄分,年均降,0.06720031,0.029413806,0.007856106
5013,0.386517105229,河网密,年均降,暴雨天,0.08067605,0.04454011,0.02678231
5018,0.488497916578,土壤渗,河网密,村庄分,0.05133248,0.04048828,0.03272174
5023,0.518489854641,河网密,暴雨天,年均降,0.11247123,0.041198947,0.03497195
5029,0.341035163107,河网密,暴雨天,行洪能,0.08353834,0.047702882,0.042995516
5030,0.241711559677,河网密,年均降,暴雨天,0.079849415,0.039869435,0.031050526
5043,0.114689754799,土壤渗,河网密,年均降,0.13670242,0.09304006,0.03593815
5044,0.288760786325,土壤渗,暴雨天,河网密,0.11189059,0.09610843,0.07741353
5046,0.332601617683,河网密,年均降,暴雨天,0.051780052,0.029301709,0.02449646
5052,0.383906756551,河网密,暴雨天,土壤渗,0.08012882,0.05257674,0.018213665
5054,0.473778452755,河网密,年均降,暴雨天,0.11489663,0.022520786,0.015891973
5062,0.402675477187,土壤渗,河网密,年均降,0.078254886,0.07755932,0.014344689
5069,0.467021810861,河网密,暴雨天,村庄分,0.08203026,0.038508635,0.018803526
5071,0.332565306016,土壤渗,河网密,年均降,0.13998045,0.12710485,0.016594991
5075,0.387545219877,河网密,年均降,暴雨天,0.07840708,0.068545096,0.026389666
5077,0.36820893667,河网密,暴雨天,年均降,0.049789187,0.043354314,0.036119744
5083,0.634520809512,河网密,土壤渗,暴雨天,0.15574507,0.06462403,0.030830503
5085,0.297011325428,年均降,村庄分,河网密,0.086122654,0.054732453,0.05122444
5089,0.600000987861,河网密,土壤渗,暴雨天,0.14247474,0.051282723,0.028194174
5090,0.173058401824,土壤渗,河网密,年均降,0.13747516,0.08542033,0.01678214
5095,0.37561249733,土壤渗,河网密,年均降,0.0825728,0.08248803,0.02631411
5100,0.409558027983,坡度,暴雨天,河网密,0.13856003,0.06910634,0.06314559
5110,0.554030115447,河网密,土壤渗,行洪能,0.29104,0.11046883,0.01948697
5112,0.486539401299,河网密,年均降,暴雨天,0.08603107,0.030845314,0.017641649
5115,0.279491519838,河网密,年均降,暴雨天,0.08008627,0.03229366,0.028689397
5117,0.351768046392,河网密,年均降,暴雨天,0.07940381,0.06388321,0.023399105
5118,0.312468824308,河网密,暴雨天,土壤渗,0.076800324,0.017797245,0.013929726
5120,0.363038712297,村庄分,河网密,土壤渗,0.018454667,0.015051528,0.013255323
5127,0.576350441156,河网密,年均降,暴雨天,0.14172006,0.067238875,0.024688935
5130,0.354643293895,河网密,暴雨天,年均降,0.06901347,0.014004312,0.013326989
5136,0.302958535754,河网密,年均降,耕地占,0.07898436,0.034188896,0.02450567
5139,0.353875134848,河网密,年均降,暴雨天,0.07567325,0.024820846,0.015386952
5142,0.233929002375,河网密,年均降,暴雨天,0.086461745,0.061292883,0.0320354
5145,0.546464913148,河网密,暴雨天,村庄分,0.10598466,0.040484942,0.030388169
5149,0.724885030226,河网密,暴雨天,土壤渗,0.30680057,0.025172928,0.021781687
5151,0.348126691728,河网密,年均降,暴雨天,0.07765976,0.042382345,0.032631602
5152,0.463715934556,河网密,暴雨天,年均降,0.12592314,0.04044398,0.023736438
5154,0.364506727367,河网密,暴雨天,年均降,0.0825982,0.05143487,0.02358818
5165,0.264980637584,河网密,公安,耕地占,0.082662694,0.020286476,0.017596493
5170,0.293139151798,河网密,暴雨天,村庄分,0.07618159,0.023712391,0.013307917
5173,0.672784151453,河网密,土壤渗,村庄分,0.12329525,0.06031947,0.0447921
5174,0.0,坡度,土壤渗,暴雨天,0.13989367,0.07478027,0.067020506
5176,0.631125925001,河网密,暴雨天,委占比,0.20795593,0.033412334,0.01897141
5188,0.0,坡度,行洪能,年均降,0.17652301,0.090207145,0.037805006
5189,0.290476649261,河网密,年均降,暴雨天,0.080578424,0.030211646,0.022520317
5191,0.243505676587,河网密,耕地占,暴雨天,0.07836159,0.04176719,0.018423837
5193,0.414913286368,河网密,村庄分,年均降,0.0515447,0.03432719,0.032562483
5196,0.373916141504,河网密,年均降,村庄分,0.10051185,0.060285375,0.038788907
5197,0.288800247691,河网密,年均降,暴雨天,0.078017145,0.057654712,0.028434455
5200,0.512072928927,河网密,暴雨天,行洪能,0.1059369,0.03567092,0.022465728
5205,0.299711273229,河网密,暴雨天,年均降,0.08083491,0.03495928,0.02188526
5209,0.489849529237,土壤渗,河网密,村庄分,0.0666407,0.06083936,0.026281636
5210,0.516777282411,河网密,暴雨天,年均降,0.18688498,0.035290938,0.026951639
5211,0.518111799251,暴雨天,河网密,年均降,0.06632491,0.048872337,0.024789594
5217,0.325053548271,河网密,年均降,暴雨天,0.082014866,0.04482199,0.02643486
5223,0.33994958482,河网密,土壤渗,年均降,0.07781554,0.054223962,0.029887559
5224,0.502041988383,河网密,年均降,暴雨天,0.13292466,0.04246212,0.019013146
5230,0.400315317487,村庄分,河网密,年均降,0.024637436,0.02053385,0.01231306
5233,0.370703452136,河网密,年均降,土壤渗,0.048000053,0.02303767,0.017448977
5245,0.236391333509,河网密,年均降,暴雨天,0.07993954,0.047936376,0.03138952
5252,0.301720470867,河网密,年均降,暴雨天,0.07144935,0.028286628,0.023732774
5253,0.405916609794,土壤渗,村庄分,耕地占,0.07532588,0.030170545,0.024351904
5259,0.482816025389,河网密,村庄分,年均降,0.09721003,0.014521239,0.010036763
5263,0.45665821039,年均降,暴雨天,土壤渗,0.03706978,0.025541775,0.013259511
5266,0.392580606946,河网密,暴雨天,村庄分,0.043571897,0.035517845,0.019917754
5274,0.613117186491,河网密,村庄分,暴雨天,0.11634968,0.05176161,0.048252624
5280,0.355245673213,村庄分,河网密,暴雨天,0.01871828,0.012256856,0.010220209
5288,0.620247701475,河网密,土壤渗,年均降,0.12923516,0.07872133,0.05893059
5289,0.206345171832,河网密,年均降,暴雨天,0.08355129,0.06793237,0.03177877
5293,0.41308107652,河网密,土壤渗,年均降,0.083015084,0.058770727,0.04825009
5299,0.433892118208,河网密,暴雨天,年均降,0.06998815,0.020913415,0.016939793
5303,0.468487214697,河网密,村庄分,耕地占,0.0738112,0.018802995,0.0073541435
5312,0.273954457734,河网密,年均降,暴雨天,0.07931459,0.037480112,0.025073238
5317,0.64788986607,河网密,土壤渗,村庄分,0.1295554,0.056255594,0.04617063
5318,0.250954542401,土壤渗,河网密,村庄分,0.13154133,0.05111416,0.035385102
5319,0.450367064413,耕地占,暴雨天,行洪能,0.02301143,0.017064111,0.016652437
5321,0.530406359799,河网密,暴雨天,年均降,0.107239895,0.04300076,0.018001197
5331,0.434043701769,土壤渗,河网密,年均降,0.092235275,0.07888164,0.043754887
5334,0.0,坡度,年均降,耕地占,0.35164627,0.04886561,0.033396963
5336,0.54717587657,河网密,暴雨天,年均降,0.11357037,0.07011509,0.027603941
5337,0.601935619658,河网密,村庄分,土壤渗,0.097415484,0.046073347,0.04275225
5347,0.543048310871,河网密,暴雨天,村庄分,0.08841116,0.06173267,0.022822667
5348,0.543038183993,河网密,暴雨天,村庄分,0.10008339,0.06730549,0.015844598
5353,0.474234245266,河网密,年均降,行洪能,0.105714574,0.016745433,0.0070815585
5357,0.524995664673,河网密,暴雨天,年均降,0.1910571,0.037731156,0.023725662
5365,0.563894800411,河网密,年均降,村庄分,0.09669707,0.04343713,0.03693618
5385,0.629744090325,河网密,年均降,行洪能,0.19127712,0.058267225,0.016382538
5387,0.25572372194,河网密,暴雨天,年均降,0.0802179,0.030261664,0.025994016
5390,0.536597840303,河网密,年均降,暴雨天,0.14738585,0.038182635,0.021397816
5391,0.337267763851,河网密,年均降,暴雨天,0.0829566,0.045288302,0.027947878
5401,0.546272401475,土壤渗,河网密,村庄分,0.067867324,0.03880684,0.033587888
5408,0.332465730176,河网密,年均降,土壤渗,0.07531283,0.017994173,0.01470513
5412,0.0728765592472,土壤渗,河网密,暴雨天,0.13590649,0.09655358,0.038203053
5417,0.480557542941,河网密,暴雨天,年均降,0.06658699,0.04282444,0.028426016
5418,0.125629154858,土壤渗,河网密,暴雨天,0.1375203,0.09079748,0.033095896
5420,0.398613270896,河网密,土壤渗,村庄分,0.080403686,0.0367129,0.031496104
5421,0.320242609613,河网密,年均降,村庄分,0.07624384,0.021747192,0.018516112
5427,0.661203282924,河网密,土壤渗,耕地占,0.16580752,0.06823997,0.012363003
5428,0.372887376419,河网密,村庄分,暴雨天,0.067416914,0.030822728,0.012356976
5432,0.285508662216,河网密,年均降,暴雨天,0.07922489,0.03213385,0.024729352
5438,0.493977088327,河网密,暴雨天,村庄分,0.086773805,0.02900993,0.018761372
5439,0.384078234434,河网密,暴雨天,土壤渗,0.0824915,0.073484376,0.022106947
5443,0.548362169384,河网密,暴雨天,年均降,0.10909425,0.042644713,0.010682886
5445,0.253677456586,河网密,年均降,暴雨天,0.08147779,0.0494638,0.034623962
5448,0.3369324461,河网密,暴雨天,土壤渗,0.07686907,0.016712254,0.015150796
5449,0.358592733125,河网密,年均降,暴雨天,0.073807545,0.015194972,0.012846101
5456,0.632401424991,河网密,暴雨天,行洪能,0.22934546,0.027846923,0.02012224
5465,0.231854721226,河网密,年均降,暴雨天,0.08127678,0.042329587,0.031192582
5467,0.386043966555,河网密,暴雨天,土壤渗,0.0751554,0.047126573,0.018552897
5468,0.30555458724,河网密,土壤渗,年均降,0.083001286,0.05292099,0.0380705
5471,0.443397379119,河网密,年均降,土壤渗,0.08535952,0.028727015,0.007971751
5474,0.373818607132,年均降,河网密,耕地占,0.03893383,0.0300592,0.020978438
5475,0.0,行洪能,河网密,年均降,0.17600472,0.12683769,0.058353763
5481,0.35832082708,河网密,年均降,村庄分,0.0782252,0.043111797,0.01701549
5483,0.198457541545,土壤渗,河网密,年均降,0.13653883,0.08707774,0.03851995
5484,0.514069139732,河网密,土壤渗,暴雨天,0.251425,0.1336603,0.032558974
5486,0.370413948866,河网密,土壤渗,行洪能,0.17453347,0.12198303,0.036040008
5494,0.458859688706,河网密,暴雨天,年均降,0.0691146,0.018222256,0.011128012
5498,0.415926438841,土壤渗,河网密,年均降,0.08588409,0.051411778,0.017903352
5503,0.494945674149,河网密,年均降,暴雨天,0.08443604,0.026652647,0.021311378
5508,0.320639262268,河网密,村庄分,耕地占,0.03478483,0.024598386,0.020197352
5513,0.348562923837,河网密,年均降,暴雨天,0.08261738,0.042390548,0.026660368
5514,0.52555969222,河网密,村庄分,年均降,0.074172445,0.038167108,0.017925305
5521,0.355471498361,河网密,年均降,暴雨天,0.07479383,0.024005314,0.015184331
5527,0.406438683183,河网密,土壤渗,年均降,0.0830676,0.057553016,0.05445537
5531,0.320987703879,河网密,暴雨天,土壤渗,0.04769223,0.022499774,0.015814073
5535,0.354879992026,河网密,年均降,暴雨天,0.0806749,0.044116765,0.035241853
5540,0.346089275272,河网密,暴雨天,年均降,0.07681324,0.018698618,0.017478218
5541,0.409324090821,年均降,耕地占,暴雨天,0.047381837,0.02209636,0.02058207
5542,0.303472747487,河网密,暴雨天,年均降,0.07766716,0.021910457,0.021112489
5554,0.320769234876,河网密,暴雨天,年均降,0.078549676,0.022528416,0.01545005
5555,0.282780229217,年均降,暴雨天,耕地占,0.06468063,0.027382832,0.025552645
5556,0.4881811073,河网密,暴雨天,年均降,0.13298911,0.03905981,0.021178057
5557,0.279410976763,河网密,年均降,暴雨天,0.07984125,0.03144338,0.027407823
5568,0.708881547136,河网密,暴雨天,dem,0.22049221,0.03907115,0.024398882
5572,0.532878971297,河网密,暴雨天,年均降,0.10570509,0.04757386,0.016523726
5575,0.694959934585,河网密,暴雨天,dem,0.23944731,0.035607245,0.019563368
5589,0.780029392439,河网密,土壤渗,暴雨天,0.24736422,0.059378367,0.03125816
5591,0.282347134568,河网密,年均降,暴雨天,0.08148356,0.038767066,0.023404002
5596,0.236291004483,土壤渗,暴雨天,河网密,0.11848855,0.09240855,0.08774979
5597,0.396449520815,河网密,年均降,暴雨天,0.049552992,0.02783447,0.024127021
5598,0.361439917698,土壤渗,河网密,年均降,0.085955426,0.07282572,0.020989241
5601,0.568310818076,河网密,年均降,暴雨天,0.1507706,0.067943454,0.03160156
5603,0.490889338915,河网密,暴雨天,年均降,0.0964206,0.05978272,0.03271822
5611,0.267497603805,河网密,年均降,暴雨天,0.081686415,0.038569327,0.022646882
5612,0.541719920872,河网密,暴雨天,年均降,0.10771847,0.06582416,0.021071073
5613,0.421298238138,暴雨天,年均降,村庄分,0.06818667,0.038992953,0.018918749
5615,0.174266373816,土壤渗,河网密,年均降,0.13595866,0.089319825,0.020685779
5617,0.451593903471,河网密,村庄分,土壤渗,0.07276019,0.049366303,0.040217847
5621,0.0,坡度,年均降,河网密,0.34378004,0.05002346,0.044422757
5623,0.447139499109,河网密,暴雨天,年均降,0.13156408,0.030913012,0.029345836
5625,0.146024673222,土壤渗,河网密,耕地占,0.13763238,0.09339511,0.03774304
5628,0.376130538538,土壤渗,河网密,暴雨天,0.118546315,0.075162135,0.04272794
5632,0.432741492055,年均降,河网密,暴雨天,0.032868434,0.023578227,0.021115609
5637,0.370495010995,河网密,暴雨天,土壤渗,0.075533204,0.02760949,0.01655536
5638,0.54471180902,河网密,暴雨天,年均降,0.112763464,0.04783964,0.017421968
5644,0.570012501441,河网密,年均降,暴雨天,0.11254961,0.08288934,0.02193218
5652,0.58280179471,河网密,土壤渗,暴雨天,0.12250303,0.0502805,0.03942161
5654,0.399363605814,河网密,土壤渗,年均降,0.078127615,0.057326872,0.03827238
5656,0.4592681037,河网密,暴雨天,村庄分,0.08247369,0.04563555,0.032098673
5661,0.443862428842,暴雨天,年均降,行洪能,0.037972637,0.015718175,0.015141347
5662,0.592754361551,河网密,年均降,行洪能,0.14814018,0.048849292,0.021715129
5663,0.297209017205,河网密,暴雨天,村庄分,0.0764062,0.023189217,0.013091065
5673,0.361528982801,河网密,暴雨天,土壤渗,0.07614637,0.020157604,0.016139785
5675,0.319341299948,河网密,年均降,暴雨天,0.078100674,0.034840632,0.030398158
5676,0.503147842224,河网密,年均降,暴雨天,0.14178084,0.042068962,0.019777296
5685,0.368916100512,河网密,年均降,暴雨天,0.076183245,0.03245635,0.028410261
5687,0.501645651238,河网密,行洪能,年均降,0.18009126,0.0289928,0.02434452
5692,0.694730417295,河网密,土壤渗,行洪能,0.2993164,0.021176012,0.020705426
5696,0.332605340757,河网密,委占比,年均降,0.0806193,0.017509345,0.014218172
5701,0.38427784555,河网密,村庄分,土壤渗,0.026239438,0.02103867,0.010142764
5703,0.31655280292,河网密,暴雨天,土壤渗,0.07805213,0.016903246,0.015020641
5706,0.612670635635,河网密,年均降,村庄分,0.12238139,0.05627263,0.036101937
5707,0.344285789877,耕地占,暴雨天,村庄分,0.024596142,0.020711144,0.016986558
5708,0.402801038559,河网密,暴雨天,村庄分,0.028433898,0.01607372,0.012970096
5714,0.217607759001,河网密,年均降,暴雨天,0.08239251,0.058119487,0.02324687
5715,0.0,坡度,dem,村庄分,0.26205197,0.05447111,0.036667794
5716,0.615937209819,河网密,年均降,暴雨天,0.22309989,0.030187294,0.025610019
5717,0.707544889332,河网密,土壤渗,暴雨天,0.19662443,0.05995373,0.031099606
5722,0.430596840012,河网密,年均降,村庄分,0.11170409,0.053495537,0.024964893
5723,0.510420215524,河网密,村庄分,年均降,0.047490936,0.035927936,0.032191195
5726,0.35697446899,土壤渗,河网密,年均降,0.085209385,0.0740009,0.020326763
5729,0.434314906843,河网密,年均降,暴雨天,0.10397918,0.044171207,0.032285914
5737,0.337612518594,河网密,年均降,暴雨天,0.08336683,0.043615658,0.027042968
5738,0.357780729197,河网密,年均降,暴雨天,0.08042217,0.045484554,0.023718003
5748,0.446696840535,土壤渗,村庄分,河网密,0.072929904,0.02641195,0.017301925
5749,0.330365194023,河网密,暴雨天,年均降,0.07958916,0.04215257,0.03222139
5761,0.42694179332,年均降,耕地占,河网密,0.044531047,0.020670429,0.017675841
5764,0.509933547048,河网密,年均降,暴雨天,0.14959519,0.031646144,0.01841123
5771,0.0,耕地占,dem,年均降,0.07867733,0.0769845,0.06918555
5779,0.547530105784,河网密,暴雨天,年均降,0.099017285,0.069408804,0.018249491
5781,0.2682736133,河网密,暴雨天,年均降,0.077867374,0.026538128,0.023583606
5792,0.42373180882,河网密,年均降,村庄分,0.08237173,0.048907146,0.029387347
5794,0.396301371746,暴雨天,河网密,村庄分,0.0245738,0.019923683,0.01473338
5795,0.562553267341,河网密,暴雨天,年均降,0.11937072,0.069510765,0.025315877
5796,0.568752500144,河网密,土壤渗,村庄分,0.110212184,0.052012764,0.024596673
5797,0.469274373833,年均降,河网密,行洪能,0.07437491,0.05099108,0.018254783
5801,0.074515121989,土壤渗,河网密,耕地占,0.14633238,0.09596273,0.055198792
5802,0.241930489451,河网密,年均降,暴雨天,0.08555958,0.055790786,0.030372482
5806,0.293851538754,河网密,耕地占,年均降,0.07784482,0.034651883,0.022878917
5816,0.301474806445,河网密,年均降,暴雨天,0.054330423,0.041447118,0.027348993
5822,0.487409338478,土壤渗,河网密,村庄分,0.071290724,0.04260494,0.017174354
5828,0.406886905678,河网密,暴雨天,行洪能,0.049857184,0.029517142,0.025350891
5831,0.257393927121,河网密,年均降,暴雨天,0.0784459,0.057019085,0.024191916
5832,0.609743936495,河网密,土壤渗,年均降,0.12666781,0.059050042,0.032711904
5839,0.305437249586,河网密,暴雨天,年均降,0.08204275,0.04152952,0.037386734
5842,0.326021051542,河网密,年均降,暴雨天,0.07728388,0.039387442,0.025174752
5843,0.331914365045,河网密,年均降,暴雨天,0.07503482,0.025309114,0.017225277
5844,0.277348506057,河网密,年均降,暴雨天,0.08050454,0.035559893,0.02290999
5847,0.293159940519,河网密,暴雨天,年均降,0.077479504,0.0442036,0.028024241
5853,0.423327590932,河网密,暴雨天,耕地占,0.02905893,0.026590466,0.0127504235
5854,0.558192438823,河网密,年均降,暴雨天,0.124733254,0.037393346,0.021175375
5860,0.48556136814,河网密,村庄分,暴雨天,0.09052172,0.017425125,0.013956111
5866,0.290992829425,河网密,年均降,暴雨天,0.07887424,0.030344227,0.029850733
5874,0.417796641814,河网密,暴雨天,村庄分,0.053769764,0.02129329,0.014454634
5880,0.545353364353,土壤渗,河网密,村庄分,0.07662418,0.07283089,0.0232744
5883,0.38140139501,河网密,年均降,村庄分,0.0499093,0.033605684,0.018973786
5885,0.612446839611,河网密,土壤渗,村庄分,0.109750524,0.053589944,0.01610346
5890,0.423848445012,河网密,行洪能,年均降,0.036457665,0.028622016,0.026476309
5891,0.264594424485,土壤渗,暴雨天,村庄分,0.11087149,0.07216704,0.029582031
5895,0.505451199191,河网密,暴雨天,村庄分,0.05430511,0.038148325,0.019365514
5896,0.521291221962,河网密,行洪能,暴雨天,0.12568009,0.02636159,0.021209067
5898,0.544688992264,河网密,暴雨天,土壤渗,0.09191726,0.04209441,0.010042377
5901,0.338490501046,河网密,暴雨天,行洪能,0.07416483,0.017612861,0.005009473
5902,0.365541764507,河网密,年均降,暴雨天,0.07289567,0.028094606,0.016594667
5903,0.0,坡度,行洪能,河网密,0.11426432,0.060652453,0.05226851
5911,0.420824820591,河网密,暴雨天,年均降,0.07365858,0.019041391,0.011649027
5919,0.341767025142,河网密,年均降,暴雨天,0.08330811,0.038888577,0.030257553
5927,0.552661639107,河网密,暴雨天,行洪能,0.109088354,0.045245036,0.018161574
5930,0.260870795481,河网密,年均降,暴雨天,0.079391375,0.040107246,0.033192188
5934,0.321715158721,河网密,土壤渗,年均降,0.077777706,0.05134861,0.029049315
5935,0.551340283441,河网密,暴雨天,年均降,0.10392979,0.0739038,0.01762762
5936,0.522877102774,河网密,村庄分,行洪能,0.107117236,0.036690295,0.021479556
5939,0.527650469098,河网密,年均降,行洪能,0.2090244,0.03504017,0.027340071
5947,0.401901940673,河网密,年均降,村庄分,0.103107154,0.054264154,0.03877803
5950,0.40765183967,年均降,暴雨天,耕地占,0.03612541,0.022949679,0.010750975
