grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
5784,0.567076309161,河网密,年均降,暴雨天,0.025495844033306767,0.021968329514697446,0.013360229084294068
5787,0.735419095548,河网密,土壤渗,村庄分,0.0966719116879603,0.05137658950167296,0.008089466150525535
5788,0.495803177131,河网密,土壤渗,暴雨天,0.07789065474907655,0.02632781300437378,0.015265938441664007
5793,0.504566102235,河网密,暴雨天,土壤渗,0.0797239880873323,0.017432838646460055,0.015212945609029992
5798,0.498590282419,河网密,土壤渗,暴雨天,0.07738060195955965,0.02156104540370731,0.013819223861393205
5800,0.642154080316,河网密,村庄分,暴雨天,0.05560238420206391,0.02043626550653387,0.008962838928472723
5805,0.503217656504,河网密,土壤渗,暴雨天,0.07921116594764327,0.014047320107588732,0.013262961854423619
5811,0.655794474212,河网密,村庄分,土壤渗,0.06371051079679206,0.01523278691714385,0.013611949207321783
5812,0.755541887658,河网密,土壤渗,村庄分,0.12341928677290051,0.06212345456561742,0.007641188973353127
5815,0.489808081677,河网密,土壤渗,暴雨天,0.08188327961048326,0.01504773327872963,0.012063362906139406
5823,0.474981405048,河网密,土壤渗,年均降,0.08199228046432562,0.017564455634480326,0.01275328217943509
5825,0.608650559277,河网密,土壤渗,暴雨天,0.07294535118903551,0.013740331726821292,0.012648211708674561
5827,0.462338029107,河网密,土壤渗,年均降,0.08302025611862883,0.01736133970048504,0.009772334400881781
5830,0.662185512791,河网密,村庄分,暴雨天,0.058181180362158844,0.01754690286983838,0.016072896983225924
5833,0.610234818183,年均降,河网密,土壤渗,0.027479542024713605,0.023107122132271753,0.01285642936624817
5837,0.523174332686,河网密,土壤渗,暴雨天,0.07744046986946679,0.027501346889997117,0.01180397301579347
5838,0.472907035065,河网密,土壤渗,暴雨天,0.02748049173193806,0.027443471705894493,0.026798499124343234
5845,0.439634952417,河网密,土壤渗,年均降,0.08361021933894626,0.019551924363682048,0.016702401571320594
5850,0.423053532346,河网密,暴雨天,土壤渗,0.09286475304271558,0.026912555241067858,0.02404601275323706
5855,0.475234576493,河网密,土壤渗,年均降,0.07957903678578578,0.015141918922743206,0.004991675400204646
5856,0.509232212197,河网密,土壤渗,暴雨天,0.07390280578065905,0.025146628548043434,0.007962892363390692
5863,0.650196551374,河网密,土壤渗,年均降,0.08725196457463044,0.010006454168052376,0.005925527999752378
5867,0.541993152237,河网密,土壤渗,年均降,0.04826303644927168,0.0278496542385937,0.005301700869275901
5869,0.771360050056,河网密,暴雨天,土壤渗,0.2165543219946378,0.010442567331755876,0.009927445119936687
5873,0.543786893966,河网密,土壤渗,暴雨天,0.032449731126347574,0.02323899279681539,0.00757277023083536
5876,0.555827841286,河网密,土壤渗,年均降,0.07316240726102771,0.032164248027398944,0.026703991419842053
5877,0.702981957227,河网密,村庄分,土壤渗,0.10506282215633518,0.021737368048331374,0.013367834001556347
5882,0.633614203161,河网密,年均降,土壤渗,0.0686718230730735,0.011209328669146496,0.009280625631081146
5888,0.61350641024,河网密,暴雨天,年均降,0.024696349873610662,0.02137865382761595,0.015204518952393139
5889,0.77003646291,河网密,暴雨天,年均降,0.20736527907319063,0.016313263796822935,0.009679726400695017
5899,0.669272905539,河网密,暴雨天,行洪能,0.08037593053003432,0.01184697702772475,0.007808847435390694
5900,0.701347717076,河网密,土壤渗,暴雨天,0.1403809457461784,0.012566149264263249,0.009049851497234262
5909,0.531049802776,河网密,年均降,土壤渗,0.04265011326225284,0.01998547144499378,0.008980201343876493
5910,0.570575348602,河网密,暴雨天,土壤渗,0.014599420628430206,0.009807553725779591,0.009306453473623532
5923,0.63019844865,河网密,土壤渗,暴雨天,0.07451703131591003,0.00922138370773243,0.009185967465316735
5924,0.658879027879,河网密,村庄分,暴雨天,0.07261747641249848,0.014529243296599114,0.014109287921629219
5928,0.506768185307,河网密,土壤渗,暴雨天,0.0812105810339513,0.026703124394896204,0.014303357334562148
5929,0.674027241992,河网密,村庄分,土壤渗,0.09284720967146809,0.015587899745560891,0.013627479518889582
5931,0.510231794405,年均降,河网密,暴雨天,0.023484240724227088,0.0231132845701137,0.018720724921662442
5932,0.537190314906,河网密,村庄分,暴雨天,0.03473746084198033,0.014578909733730522,0.013688820037633947
5942,0.576055887809,暴雨天,河网密,年均降,0.027181582856643648,0.01390722233455742,0.008163636269040733
5945,0.54108019949,河网密,土壤渗,年均降,0.07590545937430528,0.02727519030815268,0.014141470948326513
5951,0.962469548233,河网密,村庄分,暴雨天,0.3583524348599488,0.017276505803110746,0.012201489146795995
5953,0.702660303471,河网密,土壤渗,村庄分,0.1491513634894787,0.011394391942796912,0.006913971500621503
5960,0.488269336214,河网密,暴雨天,年均降,0.08249820654607805,0.027783959536256484,0.025858343366795995
5968,0.722617043947,年均降,土壤渗,河网密,0.07391014521439813,0.056209492245434686,0.012184419542642452
5976,0.779914274812,河网密,土壤渗,年均降,0.12683820177597294,0.0398391933991291,0.016755892574007707
5979,0.681844566972,河网密,土壤渗,耕地占,0.09040891039402188,0.01614086816707523,0.01321653269872845
5982,0.59510129645,河网密,暴雨天,村庄分,0.05053864951175965,0.014731295881691335,0.00967266530346193
5983,0.564501434206,年均降,土壤渗,河网密,0.033522620951070004,0.02827238217615557,0.01121708473394726
5990,0.511474819123,河网密,土壤渗,暴雨天,0.07860647389253932,0.026652653730279717,0.013745155530357298
5994,0.448497702268,河网密,土壤渗,年均降,0.08362806657592554,0.018710405775785772,0.013172417607564883
5996,0.530538630141,年均降,河网密,土壤渗,0.022770660144936592,0.012511421712755407,0.009471129974233099
6003,0.588825213498,暴雨天,年均降,河网密,0.027646681498600775,0.021876615388951748,0.006655632227341178
6007,0.95460227452,河网密,村庄分,暴雨天,0.3449181428534284,0.01501894858785998,0.012477150989127512
6011,0.54102534105,河网密,暴雨天,耕地占,0.07757507651609143,0.03797894656835936,0.005264851827376197
6012,0.453938322619,河网密,年均降,暴雨天,0.08885132852025518,0.03901587682338343,0.01968047059823735
6014,0.594493130022,河网密,土壤渗,暴雨天,0.06946102242532362,0.010897337886356604,0.007977049697311573
6023,0.585470926663,土壤渗,河网密,暴雨天,0.025460566694025098,0.013033957863984742,0.007678422211102151
6032,0.481156497036,河网密,年均降,暴雨天,0.08630671984107205,0.04144321573041997,0.0283288579814461
6033,0.83452690848,河网密,土壤渗,耕地占,0.20604530408427588,0.01706456497767388,0.007675553004754421
6034,0.502049845051,河网密,土壤渗,年均降,0.07459847329140795,0.013087488659715886,0.009631078592930277
6035,0.509492241523,河网密,年均降,暴雨天,0.08247525840273956,0.03218162391047897,0.03187101268457604
6038,0.640672505394,河网密,年均降,土壤渗,0.0673005563325496,0.023971613576528352,0.015426243046260144
6041,0.549099170349,河网密,土壤渗,年均降,0.074149126814701,0.03247109453686828,0.024477577889840688
6043,0.522241338225,河网密,土壤渗,暴雨天,0.07516434032563546,0.02648062817764027,0.015052593272264693
6045,0.620703088843,村庄分,暴雨天,土壤渗,0.023180838452581686,0.010329745714917899,0.008429188815269537
6047,0.707585908657,河网密,暴雨天,村庄分,0.14780626661734544,0.009874018454112881,0.00904084458950985
6053,0.652030914283,河网密,年均降,土壤渗,0.08654989002548816,0.016219872303136356,0.013909185243569969
6056,0.420010955127,河网密,暴雨天,土壤渗,0.0913328530283787,0.024963441561535803,0.02369673997617785
6057,0.617975835958,暴雨天,村庄分,年均降,0.024998874475130998,0.011633757766442246,0.01123854155860101
6059,0.593600532322,河网密,土壤渗,暴雨天,0.08885177100023316,0.015099181920144677,0.012835803341220316
6060,0.500994389461,河网密,村庄分,土壤渗,0.07673574878491643,0.014703145653938756,0.011918910548153866
6062,0.630998803564,河网密,暴雨天,年均降,0.05592945829307078,0.020129634758098053,0.018889807447067784
6063,0.570364693965,土壤渗,河网密,暴雨天,0.017086564439821615,0.014152581325797327,0.008871865740625616
6065,0.608410147103,河网密,年均降,土壤渗,0.04923642826125255,0.01854123535304128,0.015006565882702785
6066,0.487035220073,河网密,土壤渗,暴雨天,0.07640544342836879,0.022796158332673233,0.014750757149495497
6071,0.473140894381,暴雨天,土壤渗,年均降,0.024632827398808937,0.018640679869038085,0.015348150012055455
6073,0.755527503563,河网密,年均降,耕地占,0.1559951127114312,0.01536421443607653,0.01139165414423492
6074,0.515766846247,河网密,暴雨天,土壤渗,0.07810659858158904,0.018186008329641415,0.014619908820087246
6077,0.546300910721,河网密,土壤渗,年均降,0.07573211593098528,0.029166734779334586,0.014015467367484066
6080,0.710951916648,河网密,土壤渗,年均降,0.10811993207183616,0.017771916098479733,0.009865080780505254
6081,0.527578090176,河网密,土壤渗,暴雨天,0.07321411613679095,0.02557512580661942,0.011612522945401943
6084,0.516744388283,河网密,土壤渗,暴雨天,0.07348441354550436,0.024282864430708366,0.013956229941859329
6088,0.542414234197,河网密,暴雨天,耕地占,0.029515633844634067,0.012819074699209829,0.009706292498303574
6089,0.485644369579,河网密,暴雨天,土壤渗,0.08333423751443853,0.013772174450198215,0.010744288043208091
6107,0.494260314575,河网密,年均降,土壤渗,0.07874956016532861,0.021641594516968503,0.018980597732971862
6114,0.728409164701,河网密,土壤渗,年均降,0.09883338798355998,0.01903153863193793,0.01607790303635091
6115,0.551815849937,河网密,耕地占,村庄分,0.016402090389397946,0.012472159850438978,0.010946763120856377
6125,0.452093753625,河网密,年均降,村庄分,0.09225186701472192,0.03727476595492671,0.008099057320869667
6128,0.511463192376,河网密,土壤渗,耕地占,0.07535902200222286,0.02892701305394556,0.011792761438747523
6129,0.5588656191,河网密,土壤渗,年均降,0.06756517799324946,0.03244124026707791,0.011449157308053202
6137,0.562891317793,暴雨天,土壤渗,河网密,0.013928838182396416,0.010117485049813189,0.004656396995650679
6138,0.587037140673,河网密,暴雨天,年均降,0.05834440586581786,0.010071967932254702,0.008158887952814569
6140,0.558505562465,土壤渗,河网密,年均降,0.02987352793582963,0.028266302169307214,0.018737604376663285
6144,0.557354191611,河网密,土壤渗,年均降,0.06666172079821799,0.030140382038765155,0.007397443188922007
6148,0.523900316159,河网密,土壤渗,暴雨天,0.0790888305969722,0.026893784658995477,0.014564412221219096
6151,0.78621935007,河网密,年均降,土壤渗,0.12488975040387319,0.03326927558520058,0.018247315763619248
6152,0.68547702279,河网密,土壤渗,暴雨天,0.1506215549381705,0.012052608214541733,0.011143095988000687
6154,0.543526474274,河网密,土壤渗,暴雨天,0.07414094557845712,0.02618275338419953,0.013133360618929675
6163,0.669699334285,河网密,土壤渗,暴雨天,0.073791237622828,0.01331993788021542,0.007145650431039982
6164,0.370119899511,河网密,年均降,坡度,0.10842632742929562,0.026011340119551113,0.02463105685097226
6171,0.531459104916,河网密,土壤渗,暴雨天,0.07212422491256705,0.025642614130613972,0.010413468814465929
6174,0.48205959526,河网密,年均降,暴雨天,0.08552306228242237,0.04140876336385551,0.029403452876857212
6176,0.651611262609,河网密,土壤渗,年均降,0.04780151263630066,0.012726191600137165,0.009387697397361007
6178,0.646542527951,河网密,村庄分,暴雨天,0.07794259379904789,0.011067021308743881,0.010202372262951712
6181,0.466072292614,河网密,土壤渗,暴雨天,0.08066649767790218,0.016161764347128644,0.007836806109981942
6184,0.603486505914,河网密,年均降,暴雨天,0.05943709091270608,0.014576436222202964,0.011074352568727571
6196,0.634841715501,河网密,暴雨天,村庄分,0.06466434660215206,0.010786793115584234,0.00808328918568991
6198,0.490246590997,河网密,土壤渗,暴雨天,0.08130889008405028,0.01538099561540128,0.011957382461911623
6200,0.608087482039,河网密,行洪能,暴雨天,0.06986495440128239,0.01779855025520211,0.009384405373177097
6201,0.700173482422,河网密,村庄分,暴雨天,0.0990122624592559,0.01650424846895317,0.00760502117434022
6202,0.852821025967,河网密,年均降,土壤渗,0.19392553730184192,0.03776584251850743,0.019788153475934843
6204,0.520537537977,河网密,土壤渗,年均降,0.08004747334306456,0.02938058575122471,0.013728051039869711
6206,0.598042503861,土壤渗,河网密,暴雨天,0.02342392783162745,0.009837683543786295,0.00834140435997643
6209,0.0,坡度,河网密,暴雨天,0.3369202477729352,0.17587313826082462,0.021656012316537354
6211,0.523647220174,河网密,村庄分,暴雨天,0.028150795152262466,0.021771776831420175,0.01888713645232065
6215,0.406472456849,河网密,土壤渗,暴雨天,0.08611620787518995,0.02311217456005289,0.02283649121114169
6217,0.595889097362,河网密,年均降,土壤渗,0.051202463543870855,0.02253194615614632,0.01394819107258725
6218,0.647634982078,河网密,土壤渗,暴雨天,0.08435869108896087,0.009872092917621133,0.00898823750797578
6219,0.701287967114,河网密,暴雨天,年均降,0.09831337532932619,0.02011364119846797,0.00911987355052502
6221,0.545026369824,河网密,暴雨天,年均降,0.07850614362510341,0.04391809915264921,0.017713635575471384
6222,0.686930654955,河网密,年均降,土壤渗,0.10458239698379536,0.022288999612045765,0.016949103896238903
6223,0.794909081676,河网密,土壤渗,耕地占,0.20908015111968145,0.01484040524438841,0.0078103103631596785
6224,0.733909474868,年均降,土壤渗,村庄分,0.07975684880318795,0.05681931076264237,0.005799974738967089
6226,0.535308450707,土壤渗,年均降,暴雨天,0.011125923948516685,0.00869427702322345,0.007086885381750199
6227,0.521926510433,河网密,村庄分,暴雨天,0.0794051922184793,0.035460203993208074,0.014796995037272836
6228,0.451803224427,河网密,年均降,暴雨天,0.08739467093749459,0.043175458045783946,0.02584778608854704
6231,0.615161854866,河网密,耕地占,村庄分,0.08822304370321743,0.021358277425677592,0.013390882388927572
6235,0.596237822012,河网密,暴雨天,行洪能,0.01709907483582889,0.013708754152795499,0.008356873616974687
6236,0.620653871786,河网密,土壤渗,年均降,0.06437928230853698,0.04255353960984945,0.04236472711294487
6239,0.652900126847,河网密,暴雨天,土壤渗,0.0862266387057077,0.011248563917043495,0.00859989031518822
6242,0.570391952499,河网密,耕地占,公安,0.051691641870198424,0.014361924670499609,0.012917909919304315
6243,0.479013019849,河网密,土壤渗,年均降,0.045354755590067665,0.012417040389183679,0.01072426503204193
6245,0.572067866148,土壤渗,村庄分,暴雨天,0.009906723659912695,0.007450904848986298,0.0061997243073913105
6249,0.426786907202,河网密,暴雨天,土壤渗,0.09368433962232087,0.026181216192715403,0.023294080951801552
6250,0.399934834932,河网密,土壤渗,暴雨天,0.0839284227890921,0.03529925330749524,0.032910511125379724
6257,0.476506640965,河网密,土壤渗,村庄分,0.07960290011665941,0.014659888030908548,0.00833434445981062
6259,0.481003614743,河网密,土壤渗,村庄分,0.07960837411413409,0.014048381793855648,0.00657209635061519
6263,0.433027261052,河网密,年均降,土壤渗,0.08784505314436977,0.06623287731829919,0.019813947496523824
6266,0.560758664588,河网密,土壤渗,年均降,0.07195658616007991,0.034420531850025915,0.030748963132314892
6272,0.379997155408,河网密,土壤渗,年均降,0.09849647147503304,0.04213468865035828,0.03089460843833141
6277,0.783980943447,河网密,土壤渗,年均降,0.1263162879018752,0.06427818590450346,0.0042558479226570255
6282,0.506702084433,河网密,暴雨天,土壤渗,0.07923817487759173,0.018359021888405606,0.015240505931430635
6283,0.658177864453,河网密,土壤渗,暴雨天,0.13741213572288852,0.015560051384348841,0.010511546677331266
6286,0.486712360185,河网密,土壤渗,村庄分,0.0757512492821749,0.01332843310640855,0.006464324303031661
6287,0.53154292206,河网密,暴雨天,土壤渗,0.07766533333063445,0.03495019732606307,0.006928311447893431
6290,0.640594579464,河网密,土壤渗,耕地占,0.06737402759480182,0.014257833369212979,0.011158622506318527
6299,0.498361640725,河网密,村庄分,土壤渗,0.0776825634206101,0.014888575383343467,0.012332525044266261
6300,0.5108912565,河网密,暴雨天,年均降,0.08368780247106931,0.030557034185380045,0.023766239736637735
6302,0.507722166698,河网密,年均降,暴雨天,0.059203589126249505,0.028742837307818292,0.021423852549564193
6308,0.532129898544,河网密,土壤渗,年均降,0.06684705449024579,0.026535465480999162,0.0036459649731320643
6312,0.531660163698,河网密,土壤渗,年均降,0.07150995096932933,0.0282832774935071,0.006461654647842737
6315,0.555294525771,河网密,暴雨天,土壤渗,0.03166281888171692,0.010972745110445697,0.007198563280884855
6317,0.755636020633,河网密,土壤渗,暴雨天,0.16697487526606958,0.018635106034624475,0.007526405431896834
6324,0.683756273147,河网密,土壤渗,年均降,0.0911853780452589,0.02570160271426266,0.016866323350183815
6326,0.478756203878,河网密,土壤渗,暴雨天,0.08085913220693668,0.009148025600994212,0.006738842368917545
6327,0.505419441245,河网密,土壤渗,暴雨天,0.0804202317769322,0.0265139373051667,0.014226213911677594
6332,0.676410310525,河网密,土壤渗,村庄分,0.13971956476888459,0.013387048925397287,0.007297605074106593
6336,0.52867398253,河网密,土壤渗,暴雨天,0.07659265716078542,0.025738101299499706,0.012942358245292678
6339,0.625317449905,河网密,土壤渗,耕地占,0.0678445427630999,0.013892436116975111,0.008825731933111772
6343,0.519670140645,河网密,暴雨天,年均降,0.07694809934531423,0.037443048223675085,0.013963212262328334
6344,0.504331405005,河网密,土壤渗,暴雨天,0.08206273279268092,0.025921343653383472,0.014067611688031468
6353,0.518343156937,河网密,土壤渗,暴雨天,0.07567443645830883,0.02545104461469107,0.01483782754885292
6354,0.55097574365,河网密,村庄分,坡度,0.07921189292496496,0.028037402529721756,0.021217707281321933
6357,0.581958177661,暴雨天,河网密,年均降,0.029053945600735848,0.024861662745689406,0.006452139711666199
6360,0.672910527749,河网密,年均降,土壤渗,0.05361543650443207,0.05154880665024144,0.014589616755990967
6362,0.504472757667,河网密,土壤渗,暴雨天,0.07662444411114358,0.025517719698301362,0.012789217748238747
6363,0.618822865742,河网密,年均降,暴雨天,0.05120561135530101,0.015072692956488096,0.010226890431393115
6365,0.695490214943,河网密,土壤渗,村庄分,0.12136727551332721,0.011550842708900149,0.010962830304976532
6369,0.690360467542,河网密,年均降,土壤渗,0.07839796122977793,0.027373245380233335,0.017861005400805926
6375,0.478809259401,河网密,土壤渗,暴雨天,0.0797579579398244,0.014688836236567259,0.009048252510016562
6379,0.44847542146,河网密,年均降,土壤渗,0.09198807311361346,0.0320945040172304,0.008024647977829568
6388,0.648723761405,河网密,土壤渗,年均降,0.07380236991726835,0.01190013355391279,0.009930420212319347
6390,0.649010850378,河网密,村庄分,暴雨天,0.06674212318830156,0.019703246568509882,0.009948664148199195
6391,0.689249076175,河网密,暴雨天,村庄分,0.09275547697817586,0.01595517104375519,0.014614533239104737
6393,0.619746772711,土壤渗,年均降,暴雨天,0.027500521265282366,0.022763492048578318,0.008385359377035667
6395,0.511349039322,河网密,土壤渗,公安,0.0287292299345245,0.02494139181894595,0.011077177955301354
6396,0.58773096092,河网密,年均降,暴雨天,0.02817053851732983,0.021349084599612652,0.016400048441969944
6400,0.496647226663,河网密,土壤渗,暴雨天,0.08164607100304015,0.013904364528262264,0.006083255157151161
6402,0.704481947521,河网密,土壤渗,暴雨天,0.1667835820856824,0.012444405654253806,0.011478108175968683
6406,0.555541771503,河网密,村庄分,暴雨天,0.07208048762628767,0.029473868800050658,0.007426829558542641
6407,0.591778704943,暴雨天,河网密,年均降,0.02870875941436998,0.013387300659930938,0.007454704540689205
6408,0.519912647314,河网密,暴雨天,村庄分,0.033599610902579125,0.02318478551389262,0.010632998867623197
6409,0.745073981357,河网密,年均降,土壤渗,0.146092752098435,0.018554099879148085,0.01715350754958228
6410,0.471756795467,河网密,年均降,土壤渗,0.07470106893306695,0.021616914833752856,0.010009891473950263
6413,0.518241974687,河网密,村庄分,暴雨天,0.025430860232109408,0.023669683380999756,0.01364353504796986
6425,0.674360825257,河网密,年均降,土壤渗,0.0767908169145175,0.02214559938338178,0.01662257004207507
6428,0.494949367236,河网密,土壤渗,耕地占,0.0774843767412749,0.03566092263189059,0.014124153643936405
6433,0.667307457238,河网密,暴雨天,村庄分,0.05902266325017434,0.023612844814520174,0.01637400278668321
6435,0.975028638135,河网密,暴雨天,村庄分,0.3677525430555301,0.013805792392985985,0.013156597779990988
6439,0.487364474684,河网密,暴雨天,年均降,0.09066478617720569,0.035863752198015394,0.030088640846905206
6444,0.562487353471,河网密,土壤渗,年均降,0.009344393910530865,0.008814822140962117,0.008323627854866572
6452,0.537452853416,河网密,暴雨天,年均降,0.029920311048475905,0.02420993810352818,0.017820255023841155
6460,0.494377041897,河网密,土壤渗,村庄分,0.04365528029056667,0.014241512844494642,0.007778703379740019
6464,0.50728074845,河网密,土壤渗,耕地占,0.07890622087519496,0.012761755359367175,0.005459183367517794
6468,0.564729182188,村庄分,暴雨天,河网密,0.031906905706332006,0.019871024057293272,0.01770208859127622
6470,0.447536744116,河网密,土壤渗,年均降,0.08294547226059562,0.018761480876047548,0.015962655766931864
6478,0.976542672343,河网密,村庄分,暴雨天,0.37259310727967104,0.013437523560060526,0.013050525535093288
6483,0.480286920859,河网密,年均降,暴雨天,0.08521035623650501,0.03603328478461918,0.025920270265401404
6485,0.539186020528,河网密,土壤渗,暴雨天,0.07476641490068739,0.02496410128495385,0.012760914742302199
6486,0.213838305324,坡度,河网密,暴雨天,0.26091545655274534,0.1558044261687445,0.019890045579694555
6489,0.673700574508,河网密,暴雨天,村庄分,0.07682498825218385,0.012487221402890747,0.010119954564196313
6492,0.599118598237,河网密,年均降,土壤渗,0.026452490834954347,0.01682217843596649,0.013231439457576114
6496,0.597856443283,河网密,暴雨天,村庄分,0.037680266933046755,0.007778915189906295,0.007207649716076065
6498,0.708389425081,河网密,土壤渗,年均降,0.06918027111119013,0.02838421802461064,0.01774440760790773
6510,0.548726406472,河网密,土壤渗,年均降,0.06792226009741965,0.031031514880488366,0.0071199013877477554
6514,0.486816488268,河网密,土壤渗,村庄分,0.07658471277377976,0.013741490034639627,0.005880560372415148
6515,0.508661463179,河网密,土壤渗,暴雨天,0.07909965588958202,0.024476696328626955,0.014985808707858045
6520,0.536884846766,年均降,土壤渗,河网密,0.01799564190898363,0.010468914665162272,0.007112127464460618
6522,0.441043712383,河网密,暴雨天,土壤渗,0.08650677209595563,0.021221215577027906,0.020798119148301895
6528,0.730810012207,河网密,土壤渗,年均降,0.15610359786467137,0.011353983702874434,0.006580965857058359
6532,0.619814091746,年均降,河网密,土壤渗,0.07036034074982515,0.062219919311177416,0.05419301604086527
6537,0.622261920744,河网密,暴雨天,土壤渗,0.06681122091331669,0.014368654388477252,0.00640500371488419
6538,0.753455990602,河网密,土壤渗,村庄分,0.180882474414598,0.01713625678828447,0.008643647904404885
6541,0.417154924662,河网密,年均降,土壤渗,0.08508916737230487,0.023598836036216996,0.02086312674528375
6547,0.76761111888,河网密,土壤渗,年均降,0.12023433342015359,0.03857906666489216,0.017387571666666414
6549,0.393510754813,河网密,暴雨天,年均降,0.09386456588091324,0.028375693973529067,0.026056772417711597
6550,0.550799767833,河网密,土壤渗,年均降,0.0798916170327074,0.027020165468647956,0.0077753314842608015
6554,0.547300662876,河网密,村庄分,暴雨天,0.07376865730028893,0.023131446132374885,0.010487403848794987
6556,0.457580089569,河网密,年均降,土壤渗,0.04306664038020587,0.04184151061048509,0.019927666476864624
6558,0.434990415888,河网密,暴雨天,土壤渗,0.08783110285285702,0.0242337570741844,0.020591864304784123
6559,0.632866283586,河网密,年均降,村庄分,0.11640687594350677,0.014083668988773584,0.011366901827201344
6560,0.484670796178,河网密,土壤渗,耕地占,0.07783256110213797,0.014331583400512321,0.005288943918771855
6571,0.487954063172,河网密,土壤渗,暴雨天,0.0786911890267187,0.01353134291557363,0.005860092551089077
6573,0.645051434513,河网密,土壤渗,年均降,0.04997628403127819,0.012559241770400768,0.009751510639179995
6574,0.597702978071,暴雨天,河网密,年均降,0.03490462729982606,0.012372929432782467,0.006834263834097451
6579,0.593874456469,河网密,村庄分,土壤渗,0.05415071286415938,0.008579445522702577,0.007363275156608878
6580,0.634583174197,河网密,耕地占,土壤渗,0.05047577461028087,0.006068186629586869,0.005708476486494708
6584,0.623316078147,河网密,年均降,暴雨天,0.05913577376111594,0.01591085084366108,0.010560720009454723
6589,0.550825339211,土壤渗,暴雨天,河网密,0.01063362850524162,0.007705529954829405,0.007337669443999089
6591,0.62410424153,河网密,暴雨天,年均降,0.05395912677485568,0.018366746519130294,0.014168909264591294
6592,0.503995740956,河网密,年均降,土壤渗,0.07373623574039008,0.0246655939205967,0.022443219741889144
6593,0.524185146604,河网密,土壤渗,暴雨天,0.07935512340011465,0.027189062216386135,0.014330032458969738
6601,0.621184813582,暴雨天,河网密,年均降,0.03206703168022284,0.011088779783463657,0.010499381952779541
6602,0.501486032072,河网密,土壤渗,年均降,0.07531297705772819,0.013029275120650148,0.009910791576246447
6604,0.674243395486,河网密,村庄分,暴雨天,0.08294471099034682,0.015589987616054242,0.009759709193560732
6611,0.548562410942,河网密,土壤渗,村庄分,0.06638680747077796,0.0292758859929589,0.006667686506516983
6624,0.477028421873,河网密,土壤渗,暴雨天,0.060149021057082044,0.01579131920839128,0.011810025122642284
6626,0.639565656583,河网密,村庄分,土壤渗,0.09786795503621872,0.014939525261923036,0.014740153148534696
6630,0.726638902769,河网密,年均降,土壤渗,0.1370731249672292,0.02065797893149283,0.017165853872283476
6631,0.555853529715,河网密,年均降,土壤渗,0.07429315299930883,0.051342259421902584,0.041143241609968524
6637,0.515604978516,河网密,年均降,土壤渗,0.03903492283312888,0.02747243730499458,0.02746447624723744
6641,0.585716197313,土壤渗,河网密,年均降,0.03272919613010444,0.0282656434306218,0.01964487685348824
6645,0.462698474157,河网密,年均降,暴雨天,0.08457721245939968,0.041163730673143176,0.020210226185014682
6646,0.661562942276,河网密,土壤渗,暴雨天,0.12753718825276394,0.011623953426134228,0.0082269359087112
6647,0.659352928154,河网密,村庄分,暴雨天,0.0810602980927208,0.014597874733480589,0.010175722334578037
6650,0.533930376172,坡度,河网密,土壤渗,0.22211980028676473,0.05437111739118763,0.037466328629807526
6651,0.534680335811,河网密,土壤渗,暴雨天,0.07494419268281381,0.028145448675790385,0.011964346867542825
6655,0.525951210625,河网密,暴雨天,年均降,0.07472876822725824,0.037863852873817085,0.006904764627820215
6656,0.50699215019,河网密,土壤渗,暴雨天,0.07473692143016267,0.024131784267748226,0.014648437339510212
6657,0.628335124698,河网密,年均降,暴雨天,0.07166577616015364,0.020219412145847073,0.013340843942061755
6661,0.649553826033,河网密,暴雨天,土壤渗,0.03558851041043227,0.008520985100966412,0.006730369946732956
6662,0.796360551326,河网密,土壤渗,年均降,0.13478925816337692,0.0639117166015139,0.006007142005337279
6666,0.587764901563,河网密,土壤渗,年均降,0.06685554506290392,0.032855983526318355,0.017582521335552263
6672,0.437184264345,河网密,土壤渗,耕地占,0.07992330250302915,0.018808466439469256,0.018614605362232767
6678,0.660165149318,河网密,暴雨天,土壤渗,0.07910069068383685,0.007815369469685751,0.007003626852820103
6681,0.786853864173,河网密,年均降,土壤渗,0.1630744615953421,0.02217266855936437,0.019165949102069542
6683,0.767106789695,河网密,土壤渗,暴雨天,0.19761660554301713,0.013917675689422798,0.008740005691698523
6686,0.558994689756,河网密,土壤渗,暴雨天,0.0663496444212801,0.029723995385406893,0.006826094282948963
6687,0.483796019938,河网密,土壤渗,暴雨天,0.07916356488450037,0.01363653166947031,0.006585176669891038
6688,0.592269006839,暴雨天,年均降,村庄分,0.028397410673515852,0.014690884428483262,0.005495047422736439
6696,0.522019515845,暴雨天,河网密,土壤渗,0.015379831395205382,0.015377465818707749,0.01423224235276062
6711,0.512008962306,河网密,年均降,暴雨天,0.08316066573353008,0.030599128730551997,0.029234216333677475
6712,0.522096493479,河网密,土壤渗,耕地占,0.06964014926477632,0.028747664231918456,0.005114254395686713
6713,0.632315488886,河网密,村庄分,土壤渗,0.08255867492245197,0.011210266680980055,0.010523302690961535
6715,0.548118796764,暴雨天,河网密,年均降,0.022423360630084394,0.01499135757138439,0.01056615277353854
6716,0.646626018296,村庄分,暴雨天,河网密,0.028037553595146064,0.016276915500892507,0.011312774012196054
6717,0.606423427743,河网密,村庄分,暴雨天,0.03429045447687829,0.009757828007909374,0.008488947845832644
