grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
4643,0.542223007226,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
4645,0.509548478136,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.24845459602014638
4649,0.5430864874,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.23658516369848268
4651,0.71856990432,行洪能,河网密,村庄分,0.9445746938887438,0.9197481755174184,0.37709157588330644
4656,0.791563932561,河网密,行洪能,土壤渗,1.0482705795688443,0.8499408974125531,0.36259738596005175
4659,0.482486250726,医院,河网密,行洪能,1.2891318237856977,0.8789229146134728,0.8290680360018943
4662,0.5717671218,河网密,行洪能,年均降,0.8789229146134728,0.757514927442138,0.24925680683337748
4668,0.752707151342,河网密,行洪能,土壤渗,1.6882844713906195,1.2274138662374303,0.22953097432754235
4671,0.682914297935,河网密,行洪能,村庄分,0.9517068470474725,0.8378580409289117,0.2834686783545992
4677,0.46518073976,行洪能,河网密,年均降,0.7203569665023761,0.7201271615423638,0.3528992628987622
4682,0.631716040951,行洪能,河网密,土壤渗,0.9151272897576626,0.7247726162308658,0.22953097432754235
4683,0.517916708199,河网密,行洪能,村庄分,0.6223986681840856,0.5902408019433377,0.37709157588330644
4690,0.499958726,土壤渗,村庄分,河网密,0.16966854609900642,0.09102305127009971,0.06665223938754923
4692,0.766695667397,河网密,行洪能,年均降,1.9039793836239645,1.827154508581823,0.22384569093660936
4698,0.727446459008,河网密,行洪能,土壤渗,1.4953159688176372,1.2950560790977323,0.22953097432754235
4699,0.525013751843,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.2901072894079477
4704,0.605222846851,年均降,河网密,行洪能,0.3332330732295048,0.2906253276867054,0.29048510304902325
4705,0.497771404745,行洪能,年均降,河网密,0.4817724818356093,0.15115658334538942,0.14765349256967075
4717,0.501553183252,河网密,行洪能,人口密,0.8789229146134728,0.8290680360018943,0.1938559230296865
4721,0.553910303707,河网密,行洪能,土壤渗,0.3519648632273671,0.33381142706886446,0.16966854609900642
4725,0.585098785245,村庄分,土壤渗,dem,0.37709157588330644,0.16966854609900642,0.11735669135080316
4727,0.531324763929,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.24190331688033093
4733,0.626522607424,河网密,行洪能,年均降,0.4156027939424085,0.3994132751367618,0.3527302502705295
4734,0.542744652299,河网密,行洪能,土壤渗,0.7750260895513382,0.5872213684842049,0.22953097432754235
4735,0.546717683146,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.31105413272412386
4736,0.645595753981,河网密,行洪能,年均降,0.8225383936277872,0.6385917762947836,0.3352923147169901
4740,0.44293016417,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
4745,0.680105412795,行洪能,河网密,土壤渗,1.2656566082910996,1.1467213384583217,0.22953097432754235
4747,0.528771225702,村庄分,年均降,行洪能,0.23665717378676573,0.19416566068176094,0.17576931759833397
4748,0.677224719615,河网密,行洪能,土壤渗,0.6702542093047732,0.45191380247366075,0.22953097432754235
4750,0.423077722473,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.26738984315986064
4751,0.448286153376,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
4752,0.714844920418,河网密,行洪能,土壤渗,0.9822265225970114,0.8972563320371881,0.22953097432754235
4755,0.471906704105,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
4756,0.597437073377,年均降,行洪能,土壤渗,0.3981973808925601,0.2746302385447158,0.16966854609900642
4757,0.543862416922,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.3746493007594168
4760,0.630630339965,河网密,公安,行洪能,0.5719736074337645,0.5497678070920433,0.38780780040207835
4762,0.599765616015,年均降,河网密,行洪能,0.4446459800545905,0.433455022687053,0.35711019331309735
4764,0.521959663915,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
4765,0.579509144028,土壤渗,年均降,行洪能,0.16966854609900642,0.11344953555255256,0.09388355609346538
4768,0.385587615685,河网密,行洪能,土壤渗,0.5143607027562986,0.21451014233377091,0.16966854609900642
4770,0.658642690044,河网密,行洪能,年均降,0.8797137625246436,0.7856329167530482,0.39751385417749485
4773,0.64232301116,河网密,行洪能,年均降,0.8789229146134728,0.7961706522770757,0.4981966732047044
4775,0.591127760647,河网密,公安,村庄分,0.27718752574931343,0.23052750736723424,0.18984572502194394
4776,0.504840087792,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
4777,0.476982804636,河网密,行洪能,年均降,0.8789229146134728,0.8239961293549228,0.4571071256546288
4778,0.453361056068,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
4780,0.557207362218,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.2631713427978037
4781,0.579131764444,村庄分,年均降,土壤渗,0.2834686783545992,0.2501575399131166,0.16966854609900642
4782,0.620956256534,土壤渗,河网密,行洪能,0.7617969063866005,0.4281792381843251,0.3944233308108161
4783,0.757317007081,河网密,行洪能,村庄分,1.7231310855809996,1.5529844375398079,0.18984572502194394
4784,0.742128232786,河网密,行洪能,村庄分,1.2895901679778323,1.015531136243468,0.23665717378676573
4785,0.542619335257,公安,年均降,土壤渗,0.5497678070920433,0.19030546935864995,0.16966854609900642
4787,0.64304361166,年均降,土壤渗,河网密,0.282843356208455,0.22953097432754235,0.10443132563481781
4788,0.608286356384,河网密,行洪能,土壤渗,0.5884482394195119,0.4509587950428961,0.16966854609900642
4789,0.744835598902,河网密,行洪能,年均降,1.337405035331049,1.0646477905047207,0.32310229108178934
4794,0.658461376655,行洪能,河网密,年均降,1.1769683734078324,1.1300649817622623,0.20424263505111007
4796,0.502000752067,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
4799,0.527598679558,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
4800,0.502111658823,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
4803,0.511346761353,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
4804,0.545004517086,公安,河网密,行洪能,0.6482660624161465,0.6071086676172665,0.39232768104227395
4805,0.62128623655,河网密,行洪能,年均降,0.3759739964671302,0.3038391073562222,0.23130016841735895
4809,0.701086095049,河网密,行洪能,年均降,1.3266480770552505,1.1501781585395603,0.39553005401282476
4812,0.674021066713,河网密,行洪能,年均降,0.5934014504041109,0.45189501943971283,0.2514038945130686
4814,0.852933803373,河网密,行洪能,年均降,2.3526048200559555,2.1903407857699113,0.24896622982381122
4818,0.669598648042,河网密,土壤渗,年均降,0.4222522265667373,0.36259738596005175,0.2641598058358882
4819,0.519835068667,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.23691743553411995
4820,0.4925419187,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
4828,0.564512777058,河网密,行洪能,土壤渗,0.4304139172199244,0.3227111763150846,0.16966854609900642
4831,0.447748712764,年均降,土壤渗,dem,0.22035492092071798,0.16966854609900642,0.11735669135080316
4833,0.725571272787,行洪能,河网密,年均降,0.7268559293335,0.7164903976899448,0.3239035813748767
4836,0.670412359159,河网密,行洪能,村庄分,0.539658451983027,0.3970066076184443,0.2834686783545992
4837,0.460726091931,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
4838,0.48078318519,河网密,行洪能,dem,0.8789229146134728,0.8290680360018943,0.1809240606488303
4842,0.483066349236,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.49195944900086047
4845,0.66774879359,行洪能,河网密,村庄分,1.724715020454785,1.395877353929547,0.09102305127009971
4846,0.486131441248,dem,年均降,河网密,0.20649107389792334,0.19489642930346432,0.1749277622915685
4848,0.601862476384,河网密,年均降,土壤渗,0.28345646838803923,0.21578462993173342,0.16966854609900642
4855,0.519907169844,河网密,土壤渗,年均降,0.34844175477887546,0.22953097432754235,0.1387647679482454
4856,0.579182509672,村庄分,土壤渗,dem,0.2834686783545992,0.16966854609900642,0.11735669135080316
4859,0.662212100896,行洪能,河网密,年均降,0.5911016838599941,0.5752803502918051,0.2566452074361076
4860,0.597390928544,河网密,行洪能,土壤渗,0.5493863832270095,0.20427903371913853,0.16966854609900642
4864,0.603858984699,河网密,行洪能,土壤渗,0.5214240382436282,0.4525714525455805,0.22953097432754235
4867,0.62939129544,行洪能,河网密,村庄分,1.4139957294768082,0.587461627257789,0.37709157588330644
4870,0.624454756906,河网密,行洪能,土壤渗,0.521542078453408,0.504634847491397,0.36259738596005175
4883,0.638784198229,河网密,行洪能,公安,0.5663719837895629,0.42266252247256897,0.1241142136681412
4887,0.509528965989,河网密,行洪能,年均降,0.8789229146134728,0.6047893583289348,0.25879946861487246
4888,0.65168546251,河网密,行洪能,土壤渗,0.4774179266938057,0.3506395941680958,0.16966854609900642
4891,0.558412887341,河网密,行洪能,年均降,0.7182231878881778,0.5849071525180752,0.22851456221447658
4893,0.552189715638,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
4894,0.484286601878,行洪能,年均降,河网密,0.3758744427866258,0.2569268797692252,0.255838090931489
4896,0.50011877654,河网密,行洪能,人口密,0.8789229146134728,0.8290680360018943,0.3105024312290908
4898,0.788596860141,河网密,行洪能,土壤渗,1.9639129628970862,1.4175663351695629,0.22953097432754235
4899,0.51700658148,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.36259738596005175
4900,0.60510196469,公安,河网密,行洪能,0.5497678070920433,0.3899778689977184,0.23745474783191295
4904,0.662692605464,河网密,行洪能,年均降,0.8272265427719989,0.7724489354827749,0.4063197934223107
4910,0.403634758158,行洪能,河网密,年均降,0.6135407878640896,0.5968612938756491,0.38531723037578597
4913,0.603022545576,年均降,河网密,土壤渗,0.2773288999758127,0.23664915604133388,0.22953097432754235
4916,0.585863459209,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.26793986092279104
4921,0.614529956963,行洪能,河网密,村庄分,0.7448298278291383,0.5462413392857323,0.23665717378676573
4925,0.476378448985,河网密,行洪能,年均降,0.6507379893162548,0.601847984224329,0.17557466705349295
4926,0.729306128892,土壤渗,村庄分,年均降,0.6287303519883836,0.5643374267446689,0.20103534973569084
4928,0.468170264138,行洪能,土壤渗,河网密,0.3044581820362796,0.16966854609900642,0.16187827069974148
4931,0.610846403709,行洪能,河网密,年均降,0.7133831284441088,0.6802760594275338,0.4451690460938652
4940,0.631485616373,村庄分,河网密,土壤渗,0.2834686783545992,0.2233833305056514,0.16966854609900642
4944,0.619860019566,河网密,年均降,行洪能,0.5131134602024113,0.44215690913428435,0.29360747728332015
4946,0.542758534352,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.25802285316927365
4953,0.625857953198,河网密,行洪能,土壤渗,0.5578885122912232,0.5486891085931684,0.22953097432754235
4956,0.670257751313,行洪能,河网密,年均降,0.8839550177940907,0.8534527389193375,0.3218386470857942
4957,0.487839086243,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
4960,0.800297844016,河网密,行洪能,公安,1.6947116301961385,1.261448233266376,0.3224298973827475
4963,0.475422338021,河网密,行洪能,土壤渗,0.8789229146134728,0.571440450015373,0.16966854609900642
4964,0.442128972081,行洪能,土壤渗,村庄分,0.4768888933856299,0.16966854609900642,0.1378345139853935
4970,0.766460944798,河网密,行洪能,村庄分,1.7253426292329108,1.495288572196424,0.09622279959173084
4972,0.839992586739,河网密,行洪能,年均降,2.2224966471624543,2.0946202566965635,0.2530294776188334
4978,0.501297076625,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
4986,0.658641530955,行洪能,河网密,土壤渗,0.5521639696034502,0.4921018053652152,0.22953097432754235
4991,0.528394849705,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
4996,0.601617113659,行洪能,土壤渗,年均降,0.3993486322321311,0.22953097432754235,0.15118886453706967
4998,0.390228748814,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
4999,0.582558512236,人口密,年均降,河网密,0.7534211401939617,0.3613598618030949,0.3319780843898243
5002,0.577370753884,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.4043676355799244
5022,0.599554968767,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.495663940358269
5024,0.700230431458,河网密,行洪能,村庄分,0.4940670691292242,0.41049502037792235,0.23665717378676573
5027,0.56968975806,年均降,土壤渗,dem,0.2880976890734936,0.16966854609900642,0.11274557249801002
5028,0.666222030959,河网密,行洪能,村庄分,0.4837729429096086,0.44510556302755083,0.2834686783545992
5035,0.698024804435,河网密,行洪能,年均降,1.535272268788598,1.4721849543426022,0.3050697965057662
5036,0.585067996021,行洪能,河网密,村庄分,0.9914973923795185,0.3389439493560868,0.2834686783545992
5037,0.582580109766,河网密,行洪能,村庄分,0.3395223339440955,0.2929320199211237,0.09622279959173084
5039,0.465040991026,公安,河网密,行洪能,0.3879489103332795,0.310359794021376,0.30613941899857333
5045,0.62184337545,行洪能,河网密,土壤渗,0.4475158895754257,0.38722712165114187,0.22953097432754235
5047,0.680921308758,河网密,行洪能,土壤渗,0.6398584200021546,0.47623709776345796,0.16966854609900642
5048,0.787157945889,河网密,行洪能,土壤渗,1.9860251654394567,1.4963732313398148,0.22953097432754235
5049,0.516327141238,河网密,行洪能,年均降,0.6150196158374664,0.29905062015992917,0.17525164039116745
5050,0.521633192527,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
5051,0.457425009859,河网密,行洪能,土壤渗,0.8789229146134728,0.641248444099323,0.16966854609900642
5053,0.681731291546,河网密,行洪能,年均降,0.6180120256031407,0.580565134432191,0.29616094271835647
5055,0.721427688093,河网密,行洪能,土壤渗,1.0697874813281432,0.7537693316243447,0.36259738596005175
5059,0.571825675728,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.3352070910348898
5063,0.480442415584,河网密,行洪能,年均降,0.48296284660555383,0.42382264606663633,0.34965547917341494
5066,0.645706317149,河网密,年均降,行洪能,0.48539901209530745,0.43627939799988197,0.31787466741230697
5072,0.530997567926,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
5073,0.527646020424,行洪能,年均降,河网密,0.47562164852857053,0.46136586575080285,0.3890441199434794
5074,0.619687897607,人口密,河网密,村庄分,0.45757846235078786,0.38151006985755126,0.37709157588330644
5078,0.526122651317,河网密,行洪能,土壤渗,0.8789229146134728,0.6773504083204976,0.22953097432754235
5081,0.564593290002,河网密,行洪能,年均降,0.5138108800680428,0.40828886783406715,0.18261849836780616
5084,0.557859582349,年均降,土壤渗,dem,0.25462133197299813,0.16966854609900642,0.15535704739614983
5087,0.670305248914,行洪能,河网密,土壤渗,0.8011479455401499,0.788939348773189,0.16966854609900642
5088,0.587480545537,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.28593191240642807
5094,0.529372575362,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.23382808967714216
5096,0.677149619445,河网密,行洪能,土壤渗,0.4992938000517421,0.4444437660521919,0.36259738596005175
5097,0.548636382041,河网密,行洪能,委占比,0.8789229146134728,0.8290680360018943,0.4230902240625478
5102,0.492352355118,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.18360628050167857
5103,0.694749353346,河网密,行洪能,村庄分,0.527392469659293,0.39069648443849014,0.2834686783545992
5111,0.537924163598,土壤渗,年均降,村庄分,0.16966854609900642,0.13972739731772874,0.09102305127009971
5113,0.637163210014,河网密,行洪能,土壤渗,0.5807435347853673,0.5218874287541563,0.16966854609900642
5116,0.512097793916,河网密,行洪能,村庄分,0.31553944568233194,0.297908270271751,0.18984572502194394
5122,0.600134879104,河网密,行洪能,公安,0.4438864222370209,0.28002295394618937,0.1241142136681412
5124,0.453182795816,河网密,行洪能,年均降,0.40420937912682053,0.29047315021258646,0.24658341881522255
5128,0.436850422445,年均降,行洪能,河网密,0.5886192454454904,0.38100245459850046,0.35813087828099827
5129,0.597303064258,年均降,河网密,dem,0.44026841906421843,0.31160302575133947,0.1979687361470296
5132,0.713582394537,河网密,年均降,土壤渗,0.44473683415701065,0.4042986534209938,0.22953097432754235
5134,0.647754907608,河网密,行洪能,公安,0.5838446712464396,0.5073937578528506,0.3123162372382278
5138,0.744801489775,河网密,行洪能,村庄分,0.9163309798617234,0.8491005396564486,0.4707145292159617
5143,0.573277458425,行洪能,河网密,村庄分,1.224622024589494,0.6969356500961691,0.23665717378676573
5146,0.641554002427,年均降,土壤渗,河网密,0.26822292691416316,0.16966854609900642,0.14193658098390158
5148,0.662332262382,行洪能,河网密,土壤渗,1.4370382414932255,1.430615505462132,0.16966854609900642
5155,0.754529729855,河网密,行洪能,公安,1.386014963818817,1.380745127165182,0.23052750736723424
5156,0.444314766111,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5160,0.690759279019,河网密,行洪能,土壤渗,1.5037178445525394,1.3008501567548298,0.16966854609900642
5162,0.566199527094,河网密,行洪能,人口密,0.8789229146134728,0.8290680360018943,0.5708439587679143
5166,0.579247750034,土壤渗,年均降,行洪能,0.16966854609900642,0.11968849889649014,0.10774156470095551
5167,0.477092250812,河网密,行洪能,土壤渗,0.7094809203821152,0.6740499611793369,0.16966854609900642
5168,0.556257924758,村庄分,土壤渗,行洪能,0.5643374267446689,0.16966854609900642,0.15924049292967776
5172,0.670733568795,河网密,行洪能,年均降,0.9124320458149237,0.7465795770781734,0.3517490211177134
5177,0.688984467964,河网密,行洪能,村庄分,1.5004701839947812,1.3892415221490408,0.18464597670078092
5178,0.671377720419,行洪能,河网密,土壤渗,1.5898133295107615,1.38641597713189,0.22953097432754235
5179,0.478999715945,河网密,行洪能,村庄分,0.8789229146134728,0.8290680360018943,0.18984572502194394
5183,0.549185616911,河网密,行洪能,村庄分,0.8789229146134728,0.8290680360018943,0.23665717378676573
5184,0.670709998154,河网密,年均降,行洪能,0.4936676728045261,0.4349266069607616,0.2830318981782531
5187,0.495868949358,年均降,土壤渗,行洪能,0.2589029161857581,0.16966854609900642,0.08211272668356563
5195,0.391924973115,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5199,0.396214419406,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5202,0.461061997108,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5204,0.450747349784,河网密,医院,行洪能,0.8789229146134728,0.8018557868646801,0.7399342529542416
5206,0.491414604868,年均降,土壤渗,行洪能,0.233382368721701,0.16966854609900642,0.14666460924260305
5207,0.558579502027,年均降,土壤渗,河网密,0.3145361285783191,0.22953097432754235,0.20982504705053298
5208,0.720869117532,河网密,行洪能,土壤渗,0.8759398341833913,0.736668722171293,0.22953097432754235
5213,0.710118245898,河网密,行洪能,年均降,0.7142008654070027,0.5208633875783807,0.25246899248452226
5216,0.495615069613,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5219,0.462979733944,河网密,行洪能,年均降,0.8789229146134728,0.6840315573775365,0.1775175099171775
5222,0.702414196877,河网密,行洪能,年均降,1.0132891333560592,0.615631836443791,0.3145282508792433
5226,0.541402324665,河网密,行洪能,年均降,0.6966718162722955,0.6205968657647118,0.2833183350212522
5228,0.648926608942,行洪能,河网密,土壤渗,0.48303289649924946,0.42971015377905747,0.16966854609900642
5229,0.605357927935,土壤渗,行洪能,河网密,0.36259738596005175,0.3532103966810176,0.2882784386572555
5232,0.483325356294,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5235,0.518766026359,河网密,行洪能,土壤渗,0.8789229146134728,0.650265031509478,0.22953097432754235
5236,0.50639280722,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5237,0.47060031881,河网密,行洪能,年均降,0.8374112692920065,0.8006488199500281,0.40436718752068723
5238,0.694356892227,行洪能,河网密,土壤渗,1.3581496269347955,1.1527398965386424,0.16966854609900642
5239,0.488046374203,行洪能,公安,dem,0.3580696251686303,0.09421291837749281,0.05308942209808348
5240,0.447662018055,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5246,0.625921418352,年均降,土壤渗,河网密,0.3286011921701663,0.22953097432754235,0.1423995996137398
5247,0.536645627219,行洪能,土壤渗,河网密,0.24027363273628793,0.16966854609900642,0.1574913168861678
5254,0.635107046809,河网密,行洪能,年均降,0.751147824148671,0.6447779802495285,0.22817180831121905
5257,0.556903977532,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
5261,0.616684299855,土壤渗,河网密,村庄分,0.22953097432754235,0.19570047588393985,0.1378345139853935
5262,0.651660225702,河网密,行洪能,年均降,0.46207978932982696,0.3917727278085776,0.27036042201932187
5264,0.690861932995,河网密,行洪能,年均降,0.5996003649712429,0.407758552084067,0.3824099705505561
5268,0.654579811352,河网密,行洪能,土壤渗,0.6336831383568047,0.5520785921857146,0.16966854609900642
5272,0.594291936268,土壤渗,河网密,行洪能,0.36259738596005175,0.2843111093567948,0.17727366774589529
5273,0.625009444627,河网密,行洪能,公安,0.37692988583304027,0.27924431186779497,0.23052750736723424
5277,0.798373640035,河网密,行洪能,年均降,1.614553247891889,1.3431358855736184,0.28768794571064527
5279,0.616146802902,河网密,行洪能,村庄分,0.36944484295731433,0.22405366397751222,0.18464597670078092
5285,0.76228579066,河网密,行洪能,土壤渗,1.4167842776196187,1.328101409695243,0.16966854609900642
5290,0.645375073859,河网密,行洪能,土壤渗,0.5143989665946468,0.43134247890967453,0.16966854609900642
5292,0.571964088263,土壤渗,dem,行洪能,0.7617969063866005,0.13440136685259027,0.12749789979926338
5294,0.769231153914,河网密,行洪能,土壤渗,1.4131589878973483,1.3794805656021947,0.16966854609900642
5296,0.600604847936,土壤渗,年均降,dem,0.22953097432754235,0.19294502733754232,0.11735669135080316
5297,0.560753529476,行洪能,河网密,土壤渗,0.9213561824192285,0.7294975829729043,0.16966854609900642
5298,0.546396806385,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
5300,0.437912510426,河网密,土壤渗,行洪能,0.5312143943200249,0.16966854609900642,0.15849795330571922
5301,0.478661007871,河网密,行洪能,村庄分,0.789429265121049,0.702818248914571,0.3302801550209269
5302,0.468960209326,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5306,0.493522000214,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5307,0.666244642301,村庄分,河网密,年均降,0.37709157588330644,0.33803059924270706,0.2311320551386231
5308,0.455337817265,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5310,0.608755646658,河网密,行洪能,土壤渗,0.4336316012890126,0.29947827265200194,0.16966854609900642
5315,0.40048792244,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.20296268064220419
5322,0.510874258886,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.5102507434488268
5323,0.525154718847,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
5326,0.473553513446,行洪能,河网密,土壤渗,0.5593383562164749,0.2760786906990526,0.16966854609900642
5327,0.755162534142,河网密,行洪能,土壤渗,0.9096244550769715,0.7031290563077007,0.22953097432754235
5329,0.498450514719,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5330,0.555923588759,年均降,行洪能,河网密,0.3500321907253444,0.34701443531002685,0.3053473763582315
5332,0.577548145755,年均降,河网密,土壤渗,0.2691208209148561,0.203075734248377,0.16966854609900642
5341,0.488990644778,河网密,行洪能,dem,0.8789229146134728,0.8290680360018943,0.2405802110451694
5346,0.670689254753,行洪能,河网密,年均降,0.7175880883721231,0.6147861322055689,0.2899380030499617
5350,0.479019059376,行洪能,河网密,土壤渗,0.2550802728706181,0.23542434893775518,0.16966854609900642
5354,0.676702076739,人口密,年均降,耕地占,0.9579750956759516,0.5148751529912505,0.33863198264879396
5358,0.64084671056,河网密,行洪能,土壤渗,0.6295575770599928,0.5119272988798838,0.22953097432754235
5372,0.464058928992,河网密,年均降,公安,0.5142341111617423,0.1906328915307884,0.17336334133136327
5373,0.768747291782,河网密,行洪能,土壤渗,1.420914565499118,1.2544841190481524,0.22953097432754235
5374,0.496337895058,河网密,行洪能,村庄分,0.8789229146134728,0.8290680360018943,0.6579603242733763
5376,0.685801960713,河网密,行洪能,土壤渗,0.6012713367049894,0.5353614493200665,0.36259738596005175
5378,0.708869899107,行洪能,河网密,土壤渗,0.6461959772356833,0.5575821550351956,0.22953097432754235
5381,0.620096494344,行洪能,河网密,村庄分,0.9331670508344506,0.6152254557265798,0.18464597670078092
5386,0.437309926945,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5396,0.527088339171,人口密,耕地占,公安,0.5049132855397988,0.19130291960680906,0.1853824736761424
5399,0.482841593175,河网密,年均降,土壤渗,0.6113333469648043,0.17568215736193174,0.16966854609900642
5402,0.63824590273,土壤渗,河网密,年均降,0.7617969063866005,0.2278228364706166,0.2213680769620694
5403,0.637289206351,河网密,年均降,行洪能,0.47363641094042774,0.2528254123097583,0.23812337500478353
5405,0.499005418425,河网密,行洪能,土壤渗,0.5677283731150826,0.5489105684291956,0.16966854609900642
5410,0.562053405549,行洪能,河网密,土壤渗,0.6162353328381492,0.42873921397550735,0.16966854609900642
5411,0.470871787405,河网密,行洪能,年均降,0.4318629724651346,0.3710513503378375,0.21258651417733515
5415,0.637283529176,行洪能,河网密,年均降,0.7442470659478849,0.44540253615898673,0.38113993055086115
5416,0.606105495131,河网密,行洪能,土壤渗,0.9818100856948137,0.8635071255896175,0.16966854609900642
5419,0.408634388003,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
5423,0.512345737354,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
5429,0.880384825478,河网密,行洪能,年均降,2.420263129760944,2.2493992747412768,0.19532223846703478
5431,0.500781872056,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
5433,0.747003508008,河网密,行洪能,土壤渗,1.5367862681924416,1.115573958209469,0.22953097432754235
5440,0.764385791357,河网密,行洪能,年均降,1.6538863851175776,1.6085892878878785,0.2866660147584971
5441,0.705920506115,行洪能,河网密,土壤渗,1.4037083601464604,1.3608195360741064,0.16966854609900642
5446,0.602734367504,行洪能,河网密,土壤渗,0.9269740166862875,0.7875764756704554,0.22953097432754235
5453,0.498982865702,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
5454,0.487448239129,土壤渗,年均降,dem,0.16966854609900642,0.16101816164929936,0.12587902910169652
5457,0.528562951186,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.2686705178151663
5460,0.622685388593,河网密,年均降,村庄分,0.4132264417794204,0.2881644617807129,0.18984572502194394
5462,0.632998635823,河网密,行洪能,年均降,0.7045356235915361,0.49977760407551414,0.21916401297241028
5463,0.486225856013,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.48771480005479395
5473,0.535268559436,行洪能,河网密,土壤渗,0.41423040448997567,0.3836534511952916,0.22953097432754235
5478,0.615970092864,行洪能,河网密,土壤渗,0.31652716778053014,0.31252110245157966,0.22953097432754235
