grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
3134,0.444878976453,河网密,年均降,土壤渗,0.08882598368059137,0.048190579928999715,0.022476096173250065
3135,0.631498510187,河网密,土壤渗,年均降,0.16532481903851812,0.023569774458323853,0.01393667951589086
3137,0.738581676128,河网密,土壤渗,年均降,0.07369026954408474,0.05478539873878944,0.0436466022061462
3138,0.0,坡度,河网密,暴雨天,0.2641492694050008,0.2006991373341403,0.027716371244401194
3147,0.589386808478,河网密,土壤渗,年均降,0.05344541287840169,0.052491156514040765,0.02480321727597122
3150,0.403814142893,河网密,土壤渗,暴雨天,0.047210978039784204,0.030752792905328306,0.012558451579247969
3169,0.510990564981,河网密,年均降,土壤渗,0.04557676270194846,0.0320397495068725,0.027029373452666625
3170,0.418215600912,河网密,土壤渗,坡度,0.10009208837502899,0.02400670280702144,0.008356038242738267
3171,0.404126932306,河网密,年均降,土壤渗,0.09731126827589573,0.02113933074168319,0.018634981730238524
3172,0.639964851959,河网密,土壤渗,年均降,0.10548699920131002,0.03994971505319733,0.012548482784469924
3174,0.436693427484,河网密,年均降,土壤渗,0.10412175390812912,0.04032527848788431,0.018203795118846497
3175,0.507520172222,河网密,土壤渗,年均降,0.03460895376635678,0.029980992023741427,0.022754758613759866
3177,0.48142277825,土壤渗,河网密,dem,0.03991688253803114,0.01818441845531753,0.007721705537418221
3181,0.401074653322,河网密,土壤渗,年均降,0.07941865284251409,0.030764198009976675,0.023392257180448194
3183,0.647053855017,河网密,土壤渗,暴雨天,0.18653917358584854,0.032845619557462014,0.010034683459284134
3185,0.590383853302,土壤渗,年均降,河网密,0.046226568635046705,0.024693214576341032,0.01968753764623131
3186,0.470289682308,土壤渗,年均降,河网密,0.03378561857112028,0.029420472152043842,0.027837235240953554
3190,0.296101157823,河网密,土壤渗,年均降,0.10793631371737887,0.026410260107832376,0.022308301652024066
3195,0.736130808996,河网密,年均降,行洪能,0.2579824885750238,0.013717428173030824,0.00582872839658725
3205,0.389790197049,河网密,土壤渗,年均降,0.1066237001985361,0.026101375960551475,0.023308409359751574
3211,0.435653561157,土壤渗,年均降,暴雨天,0.03691902421792721,0.013927312716034944,0.009167446707415271
3212,0.39892068727,河网密,土壤渗,暴雨天,0.09976750011648151,0.023892787409472215,0.011933029530054604
3216,0.616646287855,河网密,土壤渗,年均降,0.0866459871922891,0.034869636493417004,0.013844012907811704
3218,0.596176219257,河网密,土壤渗,年均降,0.10254386896433342,0.022673694611551054,0.015842345186991142
3222,0.571860773545,土壤渗,年均降,河网密,0.04734440430343614,0.02968881035894322,0.011409228910874376
3224,0.555843004223,土壤渗,河网密,年均降,0.05204907117671463,0.02897198751543207,0.02155893693038801
3228,0.340633280267,河网密,土壤渗,公安,0.07321109991180341,0.02189221577153058,0.0174973008980945
3232,0.611417367931,河网密,年均降,土壤渗,0.14668833821051472,0.023901039956870648,0.015324542325438754
3239,0.481501061562,河网密,土壤渗,暴雨天,0.08224092930936046,0.02870084218047835,0.01681010910474741
3245,0.578769211516,河网密,土壤渗,年均降,0.0797541871077553,0.04514492176387292,0.018962325192436486
3249,0.493029136796,暴雨天,河网密,土壤渗,0.054737714349044134,0.035874015636535396,0.02084715002453448
3251,0.572814904592,土壤渗,年均降,河网密,0.03677487357505226,0.02946387484516391,0.016995256154995125
3259,0.321769508941,河网密,年均降,土壤渗,0.1116678969632485,0.026789153114248128,0.02236862649353017
3260,0.491376170935,河网密,暴雨天,土壤渗,0.09036642444783574,0.046860167801477046,0.026900290537741036
3261,0.355600567478,河网密,土壤渗,年均降,0.11250936713137313,0.027756569643784496,0.015965821230691363
3262,0.576910973047,河网密,土壤渗,耕地占,0.08425141125605719,0.02262365713747243,0.006200386411332363
3263,0.373969519188,河网密,土壤渗,年均降,0.10865096036716099,0.02458069713889552,0.016521789129683547
3266,0.387626820893,河网密,年均降,土壤渗,0.051992360015324736,0.03241710030585771,0.027398942634380544
3271,0.340880685909,河网密,土壤渗,暴雨天,0.10356770952211575,0.025617063188873457,0.017953739359728754
3274,0.52525215011,河网密,年均降,土壤渗,0.026226571554854576,0.02120745534851215,0.010512749846524422
3276,0.489544556407,河网密,土壤渗,年均降,0.07641480090910552,0.030878936383551332,0.017756071461841414
3277,0.576527774334,土壤渗,年均降,暴雨天,0.04500909202630889,0.026176084723760186,0.006849762365897987
3281,0.582045609793,土壤渗,河网密,年均降,0.05387785827290154,0.04354719328304739,0.022092531850906125
3287,0.450894026471,河网密,土壤渗,年均降,0.09451241234935975,0.03974931476553113,0.023657777945805113
3289,0.456389970031,河网密,土壤渗,年均降,0.0385829297884172,0.03414930093983789,0.020305185599357987
3290,0.412248022177,河网密,年均降,土壤渗,0.08003434098105791,0.0243074149683687,0.02388714314884726
3291,0.304806819632,河网密,土壤渗,年均降,0.11545766696890038,0.027099892443353132,0.024303054108037042
3293,0.4264050131,河网密,土壤渗,暴雨天,0.10423569047120103,0.046307773839478476,0.01531161698780009
3295,0.342612286983,河网密,年均降,土壤渗,0.10746841382645983,0.024450682900227047,0.024185187514089063
3297,0.322496973779,河网密,公安,土壤渗,0.07182382982790549,0.04385682632289967,0.03733543325859301
3298,0.526668754984,暴雨天,河网密,土壤渗,0.07750082686210497,0.03590795572255673,0.014397906986453646
3306,0.542381513217,河网密,年均降,土壤渗,0.03845619980120808,0.020208595353364497,0.013080013330909537
3310,0.634480295102,河网密,土壤渗,dem,0.10673299266256162,0.017201064567766877,0.01614490455109337
3312,0.531629691193,土壤渗,年均降,dem,0.027130005033609694,0.024462974346161657,0.00809281735217271
3316,0.389101365874,河网密,年均降,土壤渗,0.08645669760466898,0.030341634734466143,0.019259899463984233
3317,0.392638993165,河网密,土壤渗,暴雨天,0.08879697620280694,0.023988878726546852,0.02153509544314953
3321,0.425605583536,河网密,土壤渗,年均降,0.09839453644636154,0.024542604360127646,0.020396818733537384
3324,0.382778361563,河网密,土壤渗,年均降,0.1063383380561018,0.026619962429825922,0.016537330737482862
3327,0.39027924651,河网密,土壤渗,暴雨天,0.10298250928420703,0.021609880516003148,0.013933560114990813
3329,0.412909080421,河网密,土壤渗,暴雨天,0.04081769846314487,0.02961665668486331,0.010505035772624263
3334,0.577515369424,土壤渗,年均降,河网密,0.03921178291683511,0.02952665876772774,0.00808001692484688
3335,0.546069081165,暴雨天,河网密,土壤渗,0.07842287170174617,0.02723859837043843,0.015289427969655987
3339,0.35964153473,河网密,土壤渗,耕地占,0.09596541617136486,0.02758159206625319,0.012244442374229158
3341,0.481877764641,土壤渗,河网密,年均降,0.056306701276441204,0.056048162715199676,0.033530518491293494
3349,0.481704981613,土壤渗,河网密,年均降,0.03139976703950286,0.028608938800963622,0.018527168818133655
3350,0.450348987968,土壤渗,河网密,年均降,0.03512506606334375,0.03291939303102497,0.020970822009889575
3351,0.534448186967,暴雨天,河网密,土壤渗,0.061684365935225804,0.04174566018649061,0.013572303146227557
3359,0.597601132452,河网密,土壤渗,年均降,0.11556225873681282,0.028171617431437677,0.006065692955330678
3361,0.427122169536,河网密,年均降,土壤渗,0.09455886458456994,0.04027463637056116,0.01819080886408115
3362,0.527314863196,河网密,土壤渗,暴雨天,0.08038282978545978,0.05166066974720718,0.03862238843875209
3367,0.420174161757,河网密,土壤渗,年均降,0.10316917149801477,0.036493528531527396,0.025933988489810957
3369,0.495731032092,土壤渗,年均降,河网密,0.026304184921326818,0.01640298885780417,0.011743727693677125
3375,0.41515530535,河网密,土壤渗,年均降,0.09790502399549467,0.022474615795027186,0.011907764684311638
3377,0.510375193574,土壤渗,年均降,河网密,0.03183607045230294,0.028212035841468797,0.023922424632040716
3389,0.487079395982,河网密,土壤渗,耕地占,0.04187859520551405,0.03508389703117984,0.007590594569767154
3390,0.606426744422,河网密,土壤渗,年均降,0.08396008960929167,0.03575424409267478,0.014025677942544246
3393,0.409048978804,河网密,土壤渗,年均降,0.05472880729804263,0.02879915951055308,0.021359203003113218
3400,0.411350257971,河网密,暴雨天,土壤渗,0.0991970361944185,0.04367612851894808,0.02399242182704306
3408,0.523056052194,河网密,土壤渗,年均降,0.09386201893854461,0.031877085792196,0.009466239058914978
3409,0.556691998293,河网密,年均降,dem,0.0906607596075304,0.02150596889584983,0.006207667065977353
3418,0.592812240124,土壤渗,年均降,河网密,0.04586604449401889,0.04286103894717764,0.041714072945192505
3422,0.386750340462,坡度,河网密,暴雨天,0.17514495658531404,0.13888005160861794,0.05304182466700186
3423,0.501740429273,河网密,土壤渗,年均降,0.03603353700390112,0.02580881424993957,0.014190822269413136
3424,0.535976532282,河网密,土壤渗,年均降,0.04602847111316523,0.03663109518657694,0.025117652809388245
3426,0.455086452902,河网密,土壤渗,年均降,0.06937212987588774,0.05495963698599258,0.029962240898558194
3429,0.478559600667,土壤渗,年均降,河网密,0.022347734017041935,0.011245427457347204,0.004839722528892466
3431,0.555965937859,土壤渗,河网密,年均降,0.04192401503080001,0.027894527898356627,0.024788352052532117
3438,0.278124555822,河网密,公安,土壤渗,0.1197645789954911,0.05303467033035828,0.04017813763064911
3439,0.505355332016,土壤渗,河网密,年均降,0.06237415191772682,0.04365222480424685,0.02460368899226177
3442,0.59703163076,河网密,土壤渗,年均降,0.07229606625317836,0.02774553158116159,0.01510591071402942
3447,0.397466030844,河网密,年均降,土壤渗,0.098105239946356,0.025096010381655647,0.020753141347091213
3449,0.317181010138,河网密,年均降,土壤渗,0.10931719978733957,0.030750907319773195,0.027179564363247446
3454,0.42096877837,年均降,土壤渗,河网密,0.02641521447187245,0.025888870858552383,0.020790521423107867
3459,0.38782070417,河网密,年均降,土壤渗,0.06020660341103966,0.024543928584173962,0.020954301040495293
3460,0.549498624299,河网密,土壤渗,dem,0.1600948443142924,0.03947760256542654,0.015213458164137621
3467,0.58994695027,河网密,土壤渗,年均降,0.0921009432179906,0.021832451969894008,0.0169358312310895
3470,0.451629171933,河网密,年均降,土壤渗,0.08621707955534408,0.051632514733379375,0.021285383112978586
3479,0.712354570381,河网密,年均降,土壤渗,0.16067449425487598,0.019934607983224432,0.01792804870725481
3481,0.51887870697,土壤渗,河网密,年均降,0.030019955022396197,0.02923784964913133,0.02755020686094655
3487,0.446605038298,河网密,年均降,土壤渗,0.09339097612797394,0.041204081417475134,0.026084911215444196
3488,0.59037343037,河网密,土壤渗,dem,0.052308075695898834,0.043694299627044825,0.00412241095585722
3494,0.309788578798,河网密,土壤渗,年均降,0.1057389502408595,0.028040991111022394,0.020439274787971203
3496,0.70173977377,河网密,年均降,暴雨天,0.18375024927086994,0.013203731866200906,0.007881331318470438
3497,0.394170998542,河网密,年均降,土壤渗,0.0759522283296778,0.02725112229365991,0.02143353021031446
3502,0.492437469565,年均降,土壤渗,河网密,0.03474420897931202,0.03455927585807731,0.019076261670604788
3503,0.498931026143,土壤渗,年均降,行洪能,0.030790871031683858,0.023223691756036283,0.008317684067132894
3513,0.769936876849,河网密,土壤渗,年均降,0.28152106975481056,0.027678803879552696,0.016278207365474535
3515,0.416151469404,河网密,年均降,土壤渗,0.0765898304187954,0.03398921949443547,0.027641206332843834
3517,0.81823302399,河网密,土壤渗,年均降,0.2518984169907895,0.035708665511839446,0.01173411529946655
3520,0.513132736313,河网密,年均降,土壤渗,0.07452055612747086,0.02527093681154665,0.017208864814751923
3527,0.594003875394,土壤渗,河网密,耕地占,0.04925680224656016,0.04657216471361387,0.0067559189872702765
3529,0.41973568612,河网密,土壤渗,年均降,0.09637338988044078,0.021663440400126716,0.019356124251434893
3534,0.393944045975,河网密,年均降,土壤渗,0.0990435586520124,0.026004710260039077,0.019250045809778335
3535,0.502870631366,河网密,年均降,土壤渗,0.05563018753492423,0.04310480358258487,0.026163699154856886
3537,0.670269142498,河网密,土壤渗,年均降,0.16434218128820777,0.019422898428689866,0.015569767626833998
3539,0.569398633705,河网密,土壤渗,年均降,0.07655507926875667,0.024120359393363742,0.0206145268680529
3542,0.509755316845,暴雨天,河网密,年均降,0.03294140683767178,0.03163203912858999,0.02057202565932267
3545,0.475332933788,河网密,土壤渗,年均降,0.04278590115442685,0.028920668277588813,0.024778804762652512
3546,0.264595258704,河网密,公安,土壤渗,0.1228048351144651,0.05774972809852777,0.03596641619152959
3566,0.503835435392,河网密,土壤渗,年均降,0.04990157259006012,0.031584910965997505,0.01838994824294997
3569,0.458137663571,河网密,土壤渗,年均降,0.09303134366475993,0.05744247912812832,0.026715737585057235
3570,0.53638518497,土壤渗,河网密,年均降,0.047858549033224444,0.04431470657608605,0.018093408907767165
3571,0.520746534028,土壤渗,年均降,河网密,0.03487440747822077,0.02588970053234328,0.008630260395645593
3576,0.39020884037,河网密,土壤渗,年均降,0.10606568143349566,0.024358870674866775,0.01649214670721747
3577,0.512730656084,河网密,年均降,土壤渗,0.024161707751836327,0.02314441134320805,0.008544829969526341
3581,0.473284912961,河网密,年均降,土壤渗,0.08710993608629214,0.05523312189459512,0.020592322703718958
3583,0.554323834821,河网密,年均降,行洪能,0.06853534687096918,0.018688591238954323,0.007236210979724655
3585,0.568118304014,土壤渗,河网密,年均降,0.05260959365370338,0.0427761178356523,0.032032861565283705
3587,0.358576399585,河网密,土壤渗,暴雨天,0.10677141891385909,0.027305519075413825,0.012258334338453636
3594,0.412810294014,河网密,土壤渗,暴雨天,0.04241674041740099,0.025603530755191214,0.013324061198951917
3595,0.662672113289,河网密,土壤渗,年均降,0.10003662695794613,0.03325727890767552,0.028177380770486832
3622,0.617827819399,土壤渗,河网密,村庄分,0.049400571186475166,0.038485233028211156,0.010844199677693516
3623,0.76763353663,河网密,土壤渗,年均降,0.18388086656763805,0.04123285066660351,0.019381811644562957
3625,0.549536568567,土壤渗,河网密,年均降,0.03491295462409582,0.03135187089550347,0.027127228038526123
3626,0.566429846543,土壤渗,河网密,年均降,0.04195604215144877,0.028792059080436416,0.021459696425260827
3628,0.37411471093,河网密,土壤渗,年均降,0.1062252303698666,0.029461144260395068,0.019661289970905084
3635,0.396583555376,河网密,暴雨天,土壤渗,0.1028838212552834,0.04139837057033729,0.02451351216231984
