grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
3676,0.489100005262,河网密,暴雨天,村庄分,0.029810904384632412,0.02972266986287276,0.015561122011361549
3677,0.668728195439,河网密,行洪能,暴雨天,0.2682855964501831,0.019781228754834776,0.0144468067425441
3687,0.381858367565,河网密,土壤渗,暴雨天,0.056037190714905254,0.016204515376321237,0.012134099801473995
3693,0.483978711623,村庄分,土壤渗,河网密,0.05624337494086252,0.032890676448626525,0.03281983399570337
3701,0.532641594953,村庄分,暴雨天,土壤渗,0.05531659036495856,0.040178073188240564,0.020896020790435062
3703,0.704020424815,河网密,土壤渗,村庄分,0.1253883993496217,0.06341568398949929,0.05657014513880858
3709,0.522470682613,河网密,暴雨天,村庄分,0.08480562214790767,0.032961733796979024,0.013278659644509003
3710,0.341836385203,河网密,年均降,暴雨天,0.055213968066842395,0.028041702094201,0.022082086157068668
3712,0.334340454626,河网密,年均降,暴雨天,0.0828412757230089,0.028212462557187127,0.01732692550316913
3721,0.493158496465,村庄分,河网密,土壤渗,0.04291798923296832,0.01652855629852685,0.015124870716635397
3722,0.718335721118,河网密,土壤渗,dem,0.19210387830615883,0.05815830115535324,0.020730768487316996
3724,0.426760954305,河网密,土壤渗,年均降,0.07591300379686489,0.057684368586920665,0.03823226216786641
3725,0.305682070245,河网密,年均降,暴雨天,0.08493303946845536,0.027680007318210048,0.015540027569293534
3733,0.529100767837,河网密,年均降,暴雨天,0.1113873497170305,0.028676353660598702,0.013194333883328543
3736,0.469242795686,暴雨天,河网密,土壤渗,0.04280530928141429,0.011934344374300458,0.011907355432382326
3738,0.334228491734,河网密,暴雨天,土壤渗,0.07558584933047431,0.013494591762823426,0.010797181754990873
3743,0.417940845174,河网密,年均降,村庄分,0.07548086380106922,0.04384274340744985,0.037983846116207934
3747,0.507920195018,河网密,暴雨天,年均降,0.1850349364612847,0.028197431466123617,0.026580122159955973
3748,0.241519496214,土壤渗,暴雨天,河网密,0.1211425127541945,0.0818710044434109,0.07784030810298875
3749,0.495018947962,土壤渗,年均降,耕地占,0.08227889617454631,0.029201992108972015,0.013830070081792456
3755,0.330632391547,河网密,年均降,土壤渗,0.07454742163057879,0.015996250782579165,0.012439830666747082
3760,0.394683207784,河网密,暴雨天,土壤渗,0.06578644186905734,0.06364125958376757,0.017245188108001287
3768,0.200701336107,土壤渗,河网密,暴雨天,0.13784048200628976,0.07904624615869392,0.014518209467337277
3769,0.232740872655,河网密,年均降,暴雨天,0.08212262324054412,0.05709482070790815,0.01801251989248033
3772,0.493763735434,河网密,年均降,暴雨天,0.15547830857427017,0.022143196774652492,0.020651813934268008
3774,0.39744963306,河网密,年均降,暴雨天,0.07362661758264696,0.029519910500623043,0.0191139236519075
3776,0.259426163864,土壤渗,河网密,村庄分,0.14432842169037652,0.08546680451235689,0.02793896929897801
3777,0.289658894142,河网密,暴雨天,年均降,0.07687575524828495,0.01499557655832229,0.01471305857492933
3780,0.538409103047,河网密,年均降,暴雨天,0.1407465210199902,0.03245586522259755,0.015950759374852626
3784,0.279302991865,河网密,村庄分,耕地占,0.07920005564686083,0.018319825335988145,0.017353032507431577
3789,0.389582557127,河网密,村庄分,土壤渗,0.03868015402541194,0.020158148298066832,0.015962400747018015
3792,0.414374569677,河网密,暴雨天,土壤渗,0.06982938734953831,0.05868469228556707,0.020658216790752252
3794,0.559468009748,河网密,村庄分,年均降,0.10549025588174245,0.030511835858326643,0.00995294942452498
3798,0.197553694022,土壤渗,河网密,暴雨天,0.13998580092400872,0.07905651507883531,0.014685465690009869
3800,0.196049857115,土壤渗,河网密,暴雨天,0.12980506281458992,0.08585735949222538,0.038029070005412155
3801,0.267722281296,河网密,年均降,暴雨天,0.08256576623792211,0.03317346139690943,0.016783053159575314
3805,0.501251246565,河网密,年均降,暴雨天,0.07456924431058948,0.026755930277733493,0.012586070124622237
3806,0.406445863572,土壤渗,河网密,暴雨天,0.07089780551926028,0.06226244254889287,0.016309343764559232
3809,0.361064964849,河网密,年均降,暴雨天,0.0706768051734195,0.06269820587798772,0.02312616561043173
3817,0.43536948542,土壤渗,河网密,年均降,0.09270598928965909,0.06948859234478426,0.03589235090485387
3818,0.494066608592,村庄分,土壤渗,年均降,0.050779262825593724,0.015835323309922152,0.01386153726167141
3828,0.551324573923,河网密,土壤渗,行洪能,0.27610298680782513,0.10125025139299051,0.007860535123667942
3830,0.487797250186,河网密,年均降,暴雨天,0.11385968110128594,0.026991969989974187,0.019455399678621386
3833,0.231839730104,土壤渗,暴雨天,河网密,0.1386823317759084,0.07558556731863361,0.07133081956145512
3846,0.356984345135,河网密,暴雨天,土壤渗,0.07177145594374514,0.013001908983749002,0.011904796186183708
3851,0.48012396373,土壤渗,村庄分,河网密,0.0693969415589986,0.015330155381433055,0.012829660513964138
3852,0.446492722951,河网密,村庄分,年均降,0.03884646071678872,0.03797043318086949,0.01957155784005321
3855,0.257315914986,河网密,年均降,土壤渗,0.08891791862022663,0.04924065478255425,0.04020939127685676
3857,0.072090429708,土壤渗,河网密,暴雨天,0.15370305802661163,0.09698173976495336,0.03293487889772805
3858,0.381507814156,河网密,年均降,村庄分,0.07911135279820432,0.033643916430145776,0.024187787494147236
3860,0.365904201161,河网密,土壤渗,暴雨天,0.04871324049243092,0.01584186081498624,0.01213043212125896
3863,0.191062280483,土壤渗,河网密,暴雨天,0.13479846149167157,0.08892141279924795,0.043215262799374175
3865,0.360093613055,河网密,暴雨天,年均降,0.0719382436081657,0.01341161917104322,0.012565897160553419
3866,0.392317924618,河网密,土壤渗,年均降,0.07201256217039212,0.07062820065697564,0.023118406192433834
3873,0.48288431854,河网密,暴雨天,年均降,0.16727590175050355,0.02876513080815414,0.02723076658420838
3878,0.352601132117,河网密,年均降,土壤渗,0.07551156974132178,0.028967349070142187,0.013828550971909511
3885,0.237774745261,河网密,年均降,村庄分,0.06311567966273733,0.028404687190912097,0.023913710149357198
3888,0.444259749895,河网密,村庄分,耕地占,0.07651666177273997,0.011569964292803991,0.01067137279016595
3894,0.457543084198,村庄分,河网密,土壤渗,0.04618018822710606,0.03664807760277342,0.01952295933734924
3897,0.544855577887,河网密,暴雨天,村庄分,0.10658676159920585,0.057384191480133066,0.01509996299844843
3903,0.368211188346,河网密,年均降,土壤渗,0.07348628735499708,0.026954249514354173,0.014718565845919998
3908,0.311061417022,河网密,土壤渗,村庄分,0.07858689948264279,0.012164198077639573,0.012076222860618088
3919,0.675291184551,河网密,土壤渗,年均降,0.1598228918152377,0.07104752645093577,0.028426434533217085
3931,0.342042069297,村庄分,年均降,暴雨天,0.02244672264341553,0.020905191282454695,0.02078920290780077
3932,0.412812424593,土壤渗,暴雨天,年均降,0.012750321904670058,0.010186280300615592,0.009968440334084085
3935,0.419882552437,暴雨天,河网密,土壤渗,0.07443269658356626,0.07064167970311222,0.02055502550358679
3939,0.477689134681,河网密,村庄分,暴雨天,0.10407546183922904,0.013813608933468323,0.009408658104463301
3952,0.722699946116,河网密,土壤渗,暴雨天,0.1876467279607227,0.057333533190672914,0.020201994992822613
3953,0.309047376793,河网密,土壤渗,暴雨天,0.07639675490614703,0.01414285757080236,0.01288945196631711
3955,0.597139328964,河网密,年均降,村庄分,0.11559238659601885,0.04074277008569667,0.03454245762906879
3956,0.174899935722,土壤渗,河网密,暴雨天,0.14534999854834563,0.07079925984760345,0.04882492355622304
3960,0.0,坡度,dem,河网密,0.19301891565427798,0.09792436085588777,0.05824767144402829
3964,0.385941488191,土壤渗,河网密,村庄分,0.07596509380579348,0.0427291453575736,0.02049056248205376
3971,0.419551922763,河网密,土壤渗,年均降,0.07696846215736923,0.05584631500279318,0.035449930589509494
3984,0.31067731878,河网密,土壤渗,年均降,0.08195011223269852,0.048603549857764244,0.032989210640986366
3987,0.372962704128,年均降,河网密,村庄分,0.054884105245223073,0.0465156367054821,0.032875533148159296
3990,0.395610766963,河网密,村庄分,暴雨天,0.04872445743973042,0.02305029386981493,0.018544944003321902
4008,0.498885687718,土壤渗,河网密,村庄分,0.07109310600490261,0.06639512114870934,0.02124983450738491
4015,0.401529710647,暴雨天,河网密,村庄分,0.024773042543359013,0.023293585403738763,0.009755687263821611
4016,0.0406017659525,土壤渗,河网密,暴雨天,0.14582736664355442,0.09986559784527388,0.035638309665674904
4017,0.542307507893,河网密,村庄分,暴雨天,0.0736493500466022,0.061217621780940486,0.012985389094918575
4018,0.322528811772,河网密,暴雨天,村庄分,0.0755683238309559,0.012011807575565862,0.008922907890247201
4021,0.353063797163,村庄分,河网密,暴雨天,0.016429748388917084,0.016344673368024993,0.014871398914198855
4024,0.345552516624,年均降,村庄分,土壤渗,0.029526317693711873,0.01979344411641946,0.017727041500856657
4025,0.170078718971,土壤渗,河网密,耕地占,0.14152249777008336,0.0844556641453086,0.019821066130330835
4033,0.421226715992,河网密,年均降,村庄分,0.10625100465849864,0.04059710034030054,0.019508509223788842
4034,0.358802089021,土壤渗,河网密,年均降,0.07979270116369008,0.07547183355176895,0.015213469861400339
4038,0.444732642125,年均降,河网密,暴雨天,0.025283765815599674,0.01795213106104154,0.016437915646476828
4039,0.26283867103,河网密,暴雨天,年均降,0.08016863928432583,0.017412895754676864,0.015919608244377877
4041,0.358491607934,河网密,年均降,土壤渗,0.07705335368476678,0.03418831757753579,0.013567315562436138
4042,0.603612174673,河网密,年均降,村庄分,0.13609824980307142,0.06283532154615278,0.033746339685591376
4045,0.323876099646,河网密,土壤渗,年均降,0.0534550860653814,0.04476840922361096,0.031334650838570004
4048,0.440564185135,河网密,暴雨天,年均降,0.07955564378511332,0.020155736242047945,0.019892580559080046
4053,0.3462539103,河网密,年均降,土壤渗,0.06722620733258003,0.023948212312530057,0.013956994832327376
4059,0.514019655541,河网密,年均降,暴雨天,0.08446059336703172,0.019745614761309257,0.017870694993305337
4064,0.302063351694,河网密,村庄分,土壤渗,0.06356630117269876,0.017420991760060206,0.013911982520914488
4067,0.529902998081,土壤渗,村庄分,河网密,0.058390018630705975,0.03429935237646326,0.015337619086095319
4076,0.363820462187,土壤渗,河网密,年均降,0.08022506848023374,0.07522345629298262,0.019426107596810932
4081,0.296930644384,河网密,年均降,暴雨天,0.07644063978075344,0.04405159724517143,0.027058546236784806
4093,0.274168273378,河网密,年均降,暴雨天,0.07985608952382549,0.02365223201983947,0.016913552380382474
4095,0.388760066722,土壤渗,河网密,暴雨天,0.079566780682306,0.07583052233618574,0.011652786472745112
4109,0.336442086815,土壤渗,河网密,村庄分,0.07032812357155208,0.06246116019510574,0.018021984031462004
4111,0.26912478376,河网密,年均降,暴雨天,0.0809208243701289,0.024218885101167133,0.02197508650747287
4118,0.302447880103,河网密,年均降,暴雨天,0.07720810716419932,0.019570185179985728,0.01559134367759932
4123,0.331606388092,坡度,暴雨天,行洪能,0.14052522652517357,0.04663228545257488,0.024507017090134666
4133,0.137744253209,土壤渗,河网密,暴雨天,0.1401574038520145,0.08638162793677956,0.02282382691129028
4136,0.306125118466,河网密,土壤渗,暴雨天,0.07825868812886506,0.013820975021852836,0.013232754716693993
4141,0.4366732454,河网密,暴雨天,村庄分,0.03979910681676985,0.028914939185847702,0.010287725130732917
4145,0.390449061087,河网密,土壤渗,村庄分,0.03561715854458873,0.01745966604165557,0.01677723153106012
4150,0.323848114772,河网密,土壤渗,暴雨天,0.0759728938075019,0.014090787579178525,0.012703086130680236
4152,0.458028929929,河网密,暴雨天,年均降,0.067375691780435,0.01432452381770685,0.006023626843629434
4160,0.29635761395,河网密,耕地占,土壤渗,0.08271465172472346,0.017409106347412363,0.011113212879294765
4168,0.342123087526,河网密,年均降,村庄分,0.08304050079766814,0.027044072955996656,0.019630319195035557
4170,0.448096559806,河网密,村庄分,年均降,0.040612094301883644,0.023572893966028855,0.010822187150753938
4184,0.26888979368,河网密,耕地占,土壤渗,0.08480451746192695,0.018944098685572355,0.010180203634791671
4187,0.27216690631,河网密,年均降,暴雨天,0.08216575576435083,0.02642274956794858,0.02209203100735517
4188,0.403686746339,河网密,土壤渗,年均降,0.0753769777104144,0.05663703699856954,0.037530358346217464
4193,0.351881192715,河网密,暴雨天,年均降,0.072322321969873,0.0143114965965286,0.014237114032435568
4197,0.299115198703,河网密,耕地占,年均降,0.07659174878559466,0.023187467435890247,0.02227040485447128
4200,0.288482289874,河网密,年均降,暴雨天,0.08145640301182615,0.023008537584381115,0.01682205181036604
4202,0.364280569159,河网密,村庄分,土壤渗,0.07491472001623078,0.01598210965669659,0.012012129783414855
4207,0.434587571985,河网密,暴雨天,年均降,0.11353015466082084,0.03724843061408465,0.03198871340299259
4209,0.439757797344,河网密,暴雨天,年均降,0.08844708440307249,0.02552393773150965,0.022517779661929714
4218,0.540776733873,河网密,年均降,村庄分,0.039965612520424375,0.03553150681416669,0.023334314996125146
4220,0.371855412879,河网密,村庄分,土壤渗,0.06403064674738763,0.0208462637207632,0.011710079239929831
4221,0.551401348153,河网密,暴雨天,村庄分,0.07193441827224316,0.03954474208185005,0.01906329693398667
4223,0.319578386166,河网密,年均降,村庄分,0.0774587771261517,0.02278601237395104,0.016765037535515736
4228,0.40166207015,河网密,暴雨天,村庄分,0.05601757264058875,0.026440914088671025,0.008906774054916137
4233,0.317293719812,河网密,村庄分,土壤渗,0.08316857307959127,0.016848930059833466,0.011829008250501618
4238,0.309448726414,河网密,年均降,耕地占,0.07899577840643811,0.023513901995041712,0.02276077437309313
4244,0.667170701441,河网密,土壤渗,年均降,0.15676574149885553,0.06910181484164954,0.02801129033486004
4247,0.564930233088,土壤渗,河网密,年均降,0.07566679497985782,0.03780616775577273,0.020739677101120468
4249,0.559034554919,河网密,村庄分,暴雨天,0.10764945582631577,0.031065326512920557,0.029930368937650775
4251,0.124139155854,土壤渗,河网密,暴雨天,0.1446801652085328,0.08865493156169772,0.025693623085815402
4257,0.385156756098,河网密,年均降,土壤渗,0.07407508220177624,0.034834959609063014,0.015595039181381972
4260,0.544856230089,河网密,暴雨天,年均降,0.10963974154697488,0.05944132965941852,0.018279572630861184
4265,0.502629427378,河网密,暴雨天,村庄分,0.09574017111512834,0.026025350922914917,0.021432548904825825
